1152	0.0392835	-0.0974721	0.765181	0.0387565	-0.0968666	0.731043	0.192551	-0.13513
1153	0.040253	-0.0981513	0.765181	0.0397168	-0.0975412	0.730924	0.195242	-0.136524
1154	0.0412361	-0.0988373	0.765181	0.0406948	-0.0982228	0.730811	0.197999	-0.137889
1155	0.0422331	-0.0995301	0.765181	0.0416841	-0.0989112	0.730706	0.200821	-0.139223
1156	0.0432444	-0.10023	0.765181	0.0426891	-0.0996062	0.730609	0.203711	-0.140523
1157	0.0442703	-0.100935	0.765181	0.0437078	-0.100308	0.730519	0.206669	-0.141789
1158	0.0453112	-0.101647	0.765181	0.0447418	-0.101016	0.730438	0.209696	-0.143021
1159	0.0463674	-0.102365	0.765181	0.0457907	-0.10173	0.730366	0.212794	-0.144219
1160	0.0474392	-0.103089	0.765181	0.0468553	-0.10245	0.730302	0.215964	-0.145388
1161	0.0485271	-0.103819	0.765181	0.0479357	-0.103176	0.730248	0.219209	-0.146529
1162	0.0496315	-0.104555	0.765181	0.0490324	-0.103908	0.730204	0.222531	-0.147641
1163	0.0507526	-0.105296	0.765181	0.0501432	-0.104645	0.730164	0.225934	-0.148724
1164	0.0518909	-0.106042	0.765181	0.05127	-0.105388	0.730123	0.22942	-0.149774
1165	0.0530469	-0.106793	0.765181	0.0524148	-0.106136	0.730082	0.232991	-0.15079
1166	0.054221	-0.10755	0.765181	0.053577	-0.10689	0.730039	0.236642	-0.151773
1167	0.0554135	-0.108311	0.765181	0.0547576	-0.107648	0.729995	0.24036	-0.152724
1168	0.0566247	-0.109077	0.765181	0.0559566	-0.108411	0.729951	0.244121	-0.153645
1169	0.0578547	-0.109847	0.765181	0.0571745	-0.109178	0.729905	0.247884	-0.154538
1170	0.0591034	-0.110622	0.765181	0.0584112	-0.10995	0.729859	0.251597	-0.155404
1171	0.0603705	-0.111401	0.765181	0.0596665	-0.110727	0.729811	0.255213	-0.156241
1172	0.0616553	-0.112185	0.765181	0.06094	-0.111507	0.729763	0.258693	-0.157045
1173	0.0629571	-0.112972	0.765181	0.062231	-0.112292	0.729713	0.262008	-0.157816
1174	0.0642751	-0.113763	0.765181	0.0635386	-0.11308	0.729662	0.265137	-0.158553
1175	0.0656082	-0.114557	0.765181	0.064862	-0.113873	0.729611	0.268064	-0.159257
1176	0.0669554	-0.115355	0.765181	0.0662002	-0.114668	0.729559	0.270776	-0.159933
1177	0.0683156	-0.116157	0.765181	0.0675521	-0.115467	0.729505	0.273263	-0.160581
1178	0.0696876	-0.116961	0.765181	0.0689165	-0.11627	0.729451	0.275519	-0.1612
1179	0.0710704	-0.117769	0.765181	0.0702924	-0.117075	0.729397	0.277538	-0.161791
1180	0.0724626	-0.118579	0.765181	0.0716785	-0.117884	0.729341	0.279315	-0.162348
1181	0.0738631	-0.119392	0.765181	0.0730737	-0.118695	0.729285	0.280846	-0.162873
1182	0.0752706	-0.120208	0.765181	0.0744766	-0.119509	0.729229	0.282128	-0.163361
1183	0.076684	-0.121025	0.765181	0.0758862	-0.120325	0.729171	0.283156	-0.163817
1184	0.0781018	-0.121846	0.765181	0.077301	-0.121144	0.729114	0.283928	-0.164243
1185	0.0795228	-0.122668	0.765181	0.0787199	-0.121965	0.729056	0.284443	-0.164641
1186	0.0809458	-0.123492	0.765181	0.0801415	-0.122788	0.728997	0.284707	-0.165011
1187	0.0823695	-0.124318	0.765181	0.0815646	-0.123612	0.728939	0.284733	-0.16535
1188	0.0837928	-0.125145	0.765181	0.0829879	-0.124439	0.72888	0.284547	-0.165655
1189	0.0852147	-0.125974	0.765181	0.0844105	-0.125267	0.728821	0.28419	-0.165925
1190	0.0866345	-0.126805	0.765181	0.0858313	-0.126096	0.728762	0.283715	-0.166159
1191	0.0880517	-0.127636	0.765181	0.0872499	-0.126926	0.728702	0.283171	-0.166358
1192	0.0894661	-0.128468	0.765181	0.0886657	-0.127758	0.728643	0.282598	-0.166527
1193	0.0908777	-0.129301	0.765181	0.0900787	-0.12859	0.728583	0.282024	-0.166667
1194	0.0922864	-0.130135	0.765181	0.0914887	-0.129424	0.728524	0.281473	-0.166779
1195	0.0936925	-0.130969	0.765181	0.092896	-0.130257	0.728465	0.280963	-0.16686
1196	0.0950961	-0.131803	0.765181	0.0943008	-0.131091	0.728405	0.280506	-0.166903
1197	0.0964976	-0.132638	0.765181	0.0957032	-0.131926	0.728346	0.280113	-0.166909
1198	0.0978974	-0.133472	0.765181	0.0971036	-0.13276	0.728286	0.279792	-0.166877
1199	0.0992957	-0.134307	0.765181	0.0985023	-0.133594	0.728226	0.27955	-0.166809
1200	0.100693	-0.13514	0.765181	0.0998998	-0.134428	0.728167	0.279392	-0.166709
1201	-0.0979102	0.119614	0.761498	-0.0986442	0.119416	0.727548	0.279322	-0.166578
1202	-0.0965136	0.118782	0.761601	-0.0975432	0.119083	0.724496	0.279346	-0.166418
1203	-0.0951166	0.11795	0.761881	-0.0958736	0.118146	0.724503	0.279467	-0.166226
1204	-0.0937188	0.11712	0.762294	-0.0946516	0.117375	0.724667	0.279689	-0.165995
1205	-0.0923196	0.11629	0.762794	-0.0931659	0.116511	0.724923	0.280013	-0.165724
1206	-0.0909185	0.115463	0.763339	-0.0918231	0.115702	0.725255	0.280434	-0.165411
1207	-0.0895151	0.114636	0.763884	-0.0903902	0.114864	0.725618	0.28094	-0.165062
1208	-0.088109	0.113812	0.764385	-0.0889994	0.114045	0.725983	0.281504	-0.164683
1209	-0.0867	0.11299	0.764798	-0.0875749	0.113218	0.726312	0.282086	-0.164272
1210	-0.0852882	0.112169	0.765077	-0.0861597	0.112399	0.726574	0.282633	-0.163832
1211	-0.0838738	0.111351	0.765181	-0.0847295	0.11158	0.726733	0.283097	-0.163356
1212	-0.0824574	0.110536	0.765181	-0.0832986	0.110764	0.726753	0.283437	-0.162838
1213	-0.0810397	0.109723	0.765181	-0.0818733	0.109951	0.726694	0.283625	-0.162272
1214	-0.0796215	0.108913	0.765181	-0.0804546	0.10914	0.726635	0.283638	-0.161579
1215	-0.0782036	0.108108	0.765181	-0.0790312	0.108333	0.726576	0.283459	-0.160684
1216	-0.0767872	0.107307	0.765181	-0.0776111	0.10753	0.726518	0.283073	-0.159581
1217	-0.0753733	0.106512	0.765181	-0.0761913	0.106732	0.726459	0.28247	-0.158263
1218	-0.0739629	0.105725	0.765181	-0.0747752	0.105941	0.7264	0.281643	-0.156727
1219	-0.0725572	0.104945	0.765181	-0.0733628	0.105158	0.726342	0.280584	-0.154964
1220	-0.0711574	0.104175	0.765181	-0.0719558	0.104383	0.726284	0.279288	-0.15297
1221	-0.0697647	0.103415	0.765181	-0.0705551	0.103618	0.726226	0.277749	-0.150979
1222	-0.0683804	0.102665	0.765181	-0.0691622	0.102863	0.726169	0.275963	-0.149088
1223	-0.0670055	0.101925	0.765181	-0.0677783	0.102117	0.726111	0.273925	-0.147166
1224	-0.0656415	0.101193	0.765181	-0.0664046	0.101381	0.726055	0.271631	-0.145336
1225	-0.0642897	0.100471	0.765181	-0.0650426	0.100654	0.725999	0.269079	-0.143581
1226	-0.0629512	0.0997577	0.765181	-0.0636934	0.0999351	0.725943	0.266274	-0.14178
1227	-0.0616273	0.0990534	0.765181	-0.0623585	0.0992256	0.725888	0.263228	-0.139953
1228	-0.0603192	0.0983582	0.765181	-0.061039	0.098525	0.725834	0.259965	-0.138108
1229	-0.059028	0.0976724	0.765181	-0.0597361	0.0978335	0.72578	0.256526	-0.136206
1230	-0.0577542	0.0969961	0.765181	-0.0584509	0.0971513	0.725727	0.252962	-0.13437
1231	-0.0564985	0.0963283	0.765181	-0.0571839	0.0964784	0.725675	0.249322	-0.132769
1232	-0.055261	0.095668	0.765181	-0.0559357	0.0958135	0.725623	0.245643	-0.131397
1233	-0.054042	0.0950141	0.765181	-0.0547055	0.0951557	0.725573	0.241955	-0.130204
1234	-0.0528415	0.0943658	0.765181	-0.0534934	0.0945039	0.725523	0.238279	-0.129086
1235	-0.0516592	0.0937232	0.765181	-0.0522999	0.0938577	0.725474	0.234631	-0.127961
1236	-0.0504951	0.0930863	0.765181	-0.0511246	0.0932171	0.725426	0.231024	-0.126798
1237	-0.0493489	0.0924553	0.765181	-0.0499673	0.0925823	0.725379	0.227466	-0.125591
1238	-0.0482203	0.0918305	0.765181	-0.0488278	0.0919535	0.725333	0.223966	-0.124342
1239	-0.0471091	0.0912119	0.765181	-0.0477059	0.0913309	0.725288	0.220528	-0.123058
1240	-0.0460149	0.0905999	0.765181	-0.0466012	0.0907147	0.725244	0.217155	-0.121747
1241	-0.0449375	0.0899945	0.765181	-0.0455134	0.090105	0.7252	0.213849	-0.120412
1242	-0.0438763	0.0893958	0.765181	-0.0444421	0.089502	0.725158	0.210614	-0.119053
1243	-0.0428312	0.088804	0.765181	-0.0433847	0.0889058	0.72512	0.207449	-0.117659
1244	-0.0418017	0.0882193	0.765181	-0.042342	0.0883167	0.72509	0.204354	-0.116221
1245	-0.0407875	0.0876419	0.765181	-0.0413156	0.0877346	0.725068	0.201331	-0.114736
1246	-0.0397883	0.0870722	0.765181	-0.0403041	0.08716	0.725054	0.198379	-0.113114
1247	-0.0388036	0.0865108	0.765181	-0.0393077	0.0865932	0.725047	0.195498	-0.111494
1248	-0.0378332	0.0859572	0.765181	-0.0383257	0.086035	0.725047	0.192686	-0.109876
1249	-0.0368767	0.085412	0.765181	-0.037358	0.0854843	0.725054	0.189945	-0.108261
1250	-0.0359336	0.0848746	0.765181	-0.0364041	0.0849423	0.725067	0.187272	-0.106648
1251	-0.0350038	0.0843455	0.765181	-0.0354638	0.0844077	0.725087	0.184667	-0.105037
1252	-0.0340869	0.0838243	0.765181	-0.0345367	0.0838818	0.725112	0.18213	-0.103429
1253	-0.0331824	0.0833112	0.765181	-0.0336071	0.0833632	0.725144	0.17966	-0.101823
1254	-0.0322902	0.082806	0.765181	-0.0326832	0.0828532	0.725186	0.177257	-0.10022
1255	-0.0314097	0.082309	0.765181	-0.0317758	0.0823505	0.725236	0.17492	-0.0986186
1256	-0.0305408	0.0818194	0.765181	-0.0308785	0.0818565	0.725295	0.172649	-0.0972505
1257	-0.0296831	0.0813365	0.765181	-0.0299944	0.0813692	0.725363	0.170442	-0.0958847
1258	-0.0288363	0.0808606	0.765181	-0.0291212	0.0808885	0.725439	0.168299	-0.0945213
1259	-0.028	0.0803913	0.765181	-0.0282598	0.080415	0.725523	0.166219	-0.0931603
1260	-0.027174	0.079929	0.765181	-0.0274092	0.0799478	0.725615	0.164201	-0.0918017
1261	-0.0263579	0.0794733	0.765181	-0.0265694	0.0794879	0.725714	0.162245	-0.0904454
1262	-0.0255515	0.0790245	0.765181	-0.0257401	0.0790342	0.72582	0.16035	-0.0890916
1263	-0.0247543	0.0785824	0.765181	-0.0249208	0.0785878	0.725934	0.158514	-0.0877401
1264	-0.0239662	0.0781471	0.765181	-0.0241115	0.0781476	0.726055	0.156738	-0.0863911
1265	-0.0231868	0.0777184	0.765181	-0.0233116	0.0777147	0.726183	0.155021	-0.0850443
1266	-0.0224159	0.0772967	0.765181	-0.0225211	0.0772879	0.726317	0.153361	-0.0837
1267	-0.0216531	0.0768814	0.765181	-0.0217395	0.0768684	0.726458	0.151759	-0.082358
1268	-0.0208982	0.0764731	0.765181	-0.0209666	0.076455	0.726606	0.150213	-0.0810184
1269	-0.0201509	0.0760712	0.765181	-0.020202	0.0760489	0.726759	0.148723	-0.0796811
1270	-0.0194109	0.0756763	0.765181	-0.0194455	0.0756488	0.726919	0.147288	-0.0783463
1271	-0.0186779	0.0752878	0.765181	-0.0186969	0.0752561	0.727084	0.145908	-0.0770136
1272	-0.0179517	0.0749061	0.765181	-0.0179558	0.0748693	0.727255	0.144581	-0.0756833
1273	-0.017232	0.0745309	0.765181	-0.017222	0.0744898	0.727432	0.143307	-0.0743552
1274	-0.0165186	0.074163	0.765181	-0.0164951	0.0741162	0.727613	0.142085	-0.0727958
1275	-0.0158111	0.0738034	0.765181	-0.015775	0.0737506	0.727799	0.140913	-0.0710114
1276	-0.0151094	0.0734532	0.765181	-0.0150614	0.0733936	0.72799	0.139793	-0.0690166
1277	-0.0144131	0.0731135	0.765181	-0.0143539	0.0730465	0.728185	0.138722	-0.0668235
1278	-0.0137221	0.0727853	0.765181	-0.0136524	0.0727101	0.728385	0.1377	-0.0644423
1279	-0.013036	0.0724694	0.765181	-0.0129565	0.0723856	0.728587	0.136728	-0.0618815
1280	-0.0123547	0.0721668	0.765181	-0.0122661	0.0720737	0.728794	0.135804	-0.0591478
1281	-0.0116779	0.0718782	0.765181	-0.0115809	0.0717754	0.729003	0.134927	-0.0562472
1282	-0.0110054	0.0716046	0.765181	-0.0109007	0.0714915	0.729215	0.134099	-0.0531853
1283	-0.0103368	0.0713466	0.765181	-0.0102251	0.0712228	0.729428	0.133318	-0.0499671
1284	-0.0096721	0.0711051	0.765181	-0.00955403	0.07097	0.729644	0.132584	-0.0465971
1285	-0.00901092	0.0708809	0.765181	-0.00888715	0.0707341	0.729861	0.131897	-0.0430795
1286	-0.00835306	0.0706746	0.765181	-0.00822423	0.0705156	0.730079	0.131255	-0.0394219
1287	-0.00769829	0.0704868	0.765181	-0.00756506	0.0703154	0.730297	0.13066	-0.0356585
1288	-0.00704638	0.0703181	0.765181	-0.00690939	0.0701339	0.730515	0.130111	-0.0318471
1289	-0.0063971	0.0701684	0.765181	-0.00625698	0.0699716	0.730733	0.129608	-0.0280313
1290	-0.00575023	0.0700377	0.765181	-0.00560761	0.0698284	0.730949	0.129149	-0.024232
1291	-0.00510553	0.069926	0.765181	-0.00496104	0.0697042	0.731163	0.128736	-0.0204603
1292	-0.00446279	0.0698331	0.765181	-0.00431704	0.069599	0.731376	0.128369	-0.0167223
1293	-0.00382176	0.0697587	0.765181	-0.00367536	0.0695125	0.731585	0.128048	-0.013021
1294	-0.00318223	0.0697028	0.765181	-0.00303578	0.0694445	0.73179	0.127772	-0.00935785
1295	-0.00254397	0.0696651	0.765181	-0.00239806	0.069395	0.731991	0.127542	-0.0057327
1296	-0.00190674	0.0696454	0.765181	-0.00176196	0.0693636	0.732188	0.127358	-0.00214463
1297	-0.00127031	0.0696436	0.765181	-0.00112723	0.0693503	0.732379	0.12722	0.00140694
1298	-0.000634462	0.0696594	0.765181	-0.000493656	0.0693548	0.732563	0.127127	0.00492241
1299	1.03997e-06	0.0696927	0.765181	0.000139016	0.069377	0.732741	0.127081	0.00840056
1300	0.000636424	0.0697434	0.765181	0.00077102	0.0694166	0.732911	0.12708	0.0118394
1301	0.00127192	0.0698111	0.765181	0.00140259	0.0694735	0.733073	0.127125	0.0152379
1302	0.00190775	0.0698957	0.765181	0.00203397	0.0695475	0.733225	0.127216	0.0185959
1303	0.00254415	0.069997	0.765181	0.00266542	0.0696384	0.733368	0.127352	0.0219139
1304	0.00318135	0.0701147	0.765181	0.00329731	0.0697459	0.733501	0.127534	0.0251929
1305	0.00381956	0.0702488	0.765181	0.00392984	0.0698699	0.733624	0.127762	0.0284336
1306	0.00445904	0.070399	0.765181	0.00456326	0.0700101	0.733737	0.128035	0.0316363
1307	0.00509999	0.0705651	0.765181	0.00519779	0.0701665	0.73384	0.128354	0.0348
1308	0.00574265	0.0707469	0.765181	0.00583369	0.0703387	0.733932	0.128719	0.0379223
1309	0.00638725	0.0709443	0.765181	0.00647117	0.0705266	0.734015	0.12913	0.0410021
1310	0.00703403	0.0711569	0.765181	0.00711048	0.07073	0.734087	0.129586	0.0440389
1311	0.00768319	0.0713846	0.765181	0.00775185	0.0709486	0.734148	0.130089	0.0470333
1312	0.00833499	0.0716272	0.765181	0.00839552	0.0711823	0.7342	0.130637	0.0499862
1313	0.00898964	0.0718844	0.765181	0.00904172	0.0714307	0.734241	0.13123	0.0528982
1314	0.00964737	0.0721561	0.765181	0.00969068	0.0716938	0.734273	0.131869	0.0557699
1315	0.0103084	0.072442	0.765181	0.0103426	0.0719713	0.734294	0.132553	0.0586001
1316	0.010973	0.072742	0.765181	0.0109978	0.0722629	0.734305	0.133282	0.0613871
1317	0.0116413	0.0730558	0.765181	0.0116564	0.0725686	0.734306	0.134057	0.0641298
1318	0.0123136	0.0733832	0.765181	0.0123188	0.072888	0.734298	0.134877	0.066828
1319	0.0129901	0.073724	0.765181	0.012985	0.0732209	0.734281	0.135743	0.0694832
1320	0.0136711	0.074078	0.765181	0.0136554	0.0735671	0.734254	0.136655	0.0720977
1321	0.0143568	0.0744449	0.765181	0.0143302	0.0739264	0.734218	0.137613	0.0746728
1322	0.0150473	0.0748247	0.765181	0.0150096	0.0742987	0.734173	0.138617	0.0772093
1323	0.015743	0.075217	0.765181	0.0156938	0.0746836	0.73412	0.139669	0.0797066
1324	0.0164441	0.0756217	0.765181	0.0163831	0.075081	0.734058	0.140767	0.0821631
1325	0.0171508	0.0760385	0.765181	0.0170778	0.0754907	0.733988	0.141913	0.0845782
1326	0.0178633	0.0764674	0.765181	0.0177781	0.0759125	0.733911	0.143107	0.0869516
1327	0.0185819	0.076908	0.765181	0.0184841	0.0763462	0.733826	0.144349	0.089285
1328	0.0193069	0.0773602	0.765181	0.0191962	0.0767916	0.733735	0.14564	0.0915812
1329	0.0200384	0.0778237	0.765181	0.0199147	0.0772484	0.733637	0.14698	0.0938415
1330	0.0207768	0.0782985	0.765181	0.0206397	0.0777165	0.733532	0.148369	0.0960663
1331	0.0215222	0.0787843	0.765181	0.0213715	0.0781958	0.733422	0.149808	0.0982542
1332	0.0222749	0.079281	0.765181	0.0221103	0.078686	0.733307	0.151298	0.100403
1333	0.0230352	0.0797883	0.765181	0.0228565	0.079187	0.733186	0.152838	0.102512
1334	0.0238034	0.080306	0.765181	0.0236103	0.0796985	0.733061	0.15443	0.104583
1335	0.0245796	0.0808341	0.765181	0.0243719	0.0802203	0.732932	0.156074	0.106616
1336	0.0253642	0.0813721	0.765181	0.0251416	0.0807524	0.732799	0.15777	0.108615
1337	0.0261574	0.0819201	0.765181	0.0259197	0.0812944	0.732664	0.15952	0.11058
1338	0.0269595	0.0824779	0.765181	0.0267064	0.0818462	0.732525	0.161323	0.112514
1339	0.0277707	0.0830452	0.765181	0.0275021	0.0824077	0.732385	0.16318	0.114414
1340	0.0285914	0.083622	0.765181	0.0283069	0.0829787	0.732243	0.165092	0.11628
1341	0.0294218	0.084208	0.765181	0.0291212	0.083559	0.732099	0.16706	0.118108
1342	0.0302621	0.084803	0.765181	0.0299452	0.0841484	0.731955	0.169084	0.119899
1343	0.0311127	0.0854069	0.765181	0.0307793	0.0847468	0.731811	0.171165	0.121655
1344	0.0319738	0.0860195	0.765181	0.0316236	0.085354	0.731667	0.173303	0.123379
1345	0.0328458	0.0866406	0.765181	0.0324785	0.0859698	0.731524	0.175499	0.125071
1346	0.0337289	0.0872702	0.765181	0.0333443	0.0865941	0.731383	0.177755	0.126733
1347	0.0346235	0.0879079	0.765181	0.0342213	0.0872267	0.731242	0.18007	0.128364
1348	0.0355297	0.0885537	0.765181	0.0351097	0.0878674	0.731104	0.182446	0.129961
1349	0.036448	0.0892075	0.765181	0.0360098	0.0885162	0.730969	0.184883	0.131523
1350	0.0373787	0.0898689	0.765181	0.036922	0.0891727	0.730836	0.187382	0.133049
1351	0.0383219	0.0905379	0.765181	0.0378465	0.0898369	0.730707	0.189944	0.13454
1352	0.0392782	0.0912143	0.765181	0.0387835	0.0905086	0.730581	0.19257	0.136001
1353	0.0402477	0.0918979	0.765181	0.0397439	0.0911875	0.73046	0.19526	0.137431
1354	0.0412309	0.0925885	0.765181	0.0407219	0.0918735	0.730347	0.198016	0.138832
1355	0.042228	0.0932861	0.765181	0.0417113	0.0925666	0.73024	0.200838	0.140203
1356	0.0432394	0.0939905	0.765181	0.0427164	0.0932665	0.730142	0.203728	0.141539
1357	0.0442654	0.0947015	0.765181	0.043735	0.0939732	0.730052	0.206686	0.142841
1358	0.0453064	0.0954188	0.765181	0.0447691	0.0946863	0.72997	0.209713	0.144108
1359	0.0463627	0.0961425	0.765181	0.045818	0.0954059	0.729897	0.21281	0.145342
1360	0.0474346	0.0968722	0.765181	0.0468826	0.0961316	0.729833	0.21598	0.146545
1361	0.0485226	0.0976079	0.765181	0.047963	0.0968634	0.729779	0.219224	0.14772
1362	0.049627	0.0983494	0.765181	0.0490598	0.097601	0.729735	0.222546	0.148867
1363	0.0507482	0.0990965	0.765181	0.0501707	0.0983445	0.729695	0.225949	0.149983
1364	0.0518866	0.0998491	0.765181	0.0512976	0.0990937	0.729654	0.229435	0.151067
1365	0.0530427	0.100607	0.765181	0.0524424	0.0998482	0.729612	0.233006	0.152117
1366	0.0542168	0.10137	0.765181	0.0536047	0.100608	0.72957	0.236656	0.153133
1367	0.0554093	0.102138	0.765181	0.0547854	0.101373	0.729526	0.240374	0.154118
1368	0.0566206	0.102911	0.765181	0.0559845	0.102143	0.729482	0.244135	0.155072
1369	0.0578507	0.103689	0.765181	0.0572025	0.102918	0.729436	0.247897	0.155999
1370	0.0590995	0.104471	0.765181	0.0584393	0.103697	0.72939	0.251611	0.156897
1371	0.0603666	0.105258	0.765181	0.0596947	0.104481	0.729342	0.255226	0.157766
1372	0.0616515	0.106049	0.765181	0.0609682	0.105269	0.729293	0.258705	0.158603
1373	0.0629534	0.106844	0.765181	0.0622593	0.106061	0.729244	0.262021	0.159407
1374	0.0642714	0.107643	0.765181	0.063567	0.106858	0.729193	0.26515	0.160177
1375	0.0656046	0.108446	0.765181	0.0648905	0.107658	0.729142	0.268076	0.160914
1376	0.0669518	0.109252	0.765181	0.0662288	0.108462	0.72909	0.270788	0.161622
1377	0.0683121	0.110062	0.765181	0.0675807	0.109269	0.729036	0.273275	0.162302
1378	0.0696842	0.110875	0.765181	0.0689452	0.11008	0.728982	0.275531	0.162955
1379	0.071067	0.111691	0.765181	0.0703212	0.110895	0.728928	0.277549	0.163578
1380	0.0724593	0.112511	0.765181	0.0717074	0.111712	0.728872	0.279326	0.164168
1381	0.0738598	0.113333	0.765181	0.0731026	0.112532	0.728816	0.280857	0.164725
1382	0.0752674	0.114158	0.765181	0.0745057	0.113355	0.728759	0.282139	0.165247
1383	0.0766808	0.114985	0.765181	0.0759153	0.114181	0.728702	0.283166	0.165736
1384	0.0780987	0.115815	0.765181	0.0773302	0.115009	0.728645	0.283938	0.166195
1385	0.0795198	0.116647	0.765181	0.0787491	0.11584	0.728587	0.284453	0.166626
1386	0.0809428	0.117481	0.765181	0.0801708	0.116673	0.728528	0.284717	0.167029
1387	0.0823665	0.118318	0.765181	0.0815939	0.117507	0.728469	0.284743	0.167402
1388	0.0837899	0.119155	0.765181	0.0830174	0.118344	0.72841	0.284557	0.167741
1389	0.0852118	0.119995	0.765181	0.08444	0.119182	0.728351	0.2842	0.168044
1390	0.0866317	0.120836	0.765181	0.0858609	0.120022	0.728292	0.283724	0.168312
1391	0.088049	0.121678	0.765181	0.0872795	0.120864	0.728233	0.283181	0.168545
1392	0.0894634	0.122521	0.765181	0.0886954	0.121706	0.728173	0.282607	0.168748
1393	0.090875	0.123365	0.765181	0.0901084	0.122549	0.728114	0.282033	0.168923
1394	0.0922838	0.12421	0.765181	0.0915186	0.123394	0.728054	0.281482	0.169069
1395	0.0936899	0.125056	0.765181	0.0929259	0.124239	0.727994	0.280972	0.169184
1396	0.0950936	0.125902	0.765181	0.0943307	0.125085	0.727935	0.280515	0.169263
1397	0.0964952	0.126749	0.765181	0.0957332	0.125931	0.727875	0.280122	0.169303
1398	0.0978949	0.127595	0.765181	0.0971336	0.126777	0.727815	0.279801	0.169306
1399	0.0992933	0.128442	0.765181	0.0985324	0.127623	0.727755	0.279558	0.169273
1400	0.100691	0.129288	0.765181	0.09993	0.12847	0.727696	0.2794	0.169208
1401	-0.0979125	-0.125454	0.759895	-0.0987311	-0.124973	0.726322	0.27933	0.169114
1402	-0.0965159	-0.124609	0.760043	-0.0971669	-0.124809	0.722025	0.279353	0.168989
1403	-0.0951189	-0.123765	0.760445	-0.0960158	-0.123828	0.722089	0.279475	0.168832
1404	-0.093721	-0.122921	0.761037	-0.094505	-0.123063	0.722334	0.279697	0.168637
1405	-0.0923217	-0.122078	0.761756	-0.0931924	-0.122175	0.722736	0.28002	0.168403
1406	-0.0909206	-0.121237	0.762538	-0.0917566	-0.12136	0.72323	0.280442	0.168126
1407	-0.0895172	-0.120397	0.76332	-0.0903816	-0.120505	0.723778	0.280947	0.167813
1408	-0.088111	-0.119559	0.764039	-0.088961	-0.119676	0.724323	0.281511	0.167468
1409	-0.086702	-0.118722	0.764631	-0.0875554	-0.118835	0.724821	0.282093	0.167094
1410	-0.0852902	-0.117888	0.765033	-0.0861298	-0.118004	0.72522	0.28264	0.16669
1411	-0.0838758	-0.117056	0.765181	-0.0847043	-0.117171	0.725471	0.283103	0.166252
1412	-0.0824593	-0.116225	0.765181	-0.0832679	-0.116343	0.725524	0.283444	0.165773
1413	-0.0810416	-0.115398	0.765181	-0.0818465	-0.115516	0.725462	0.283632	0.165253
1414	-0.0796233	-0.114573	0.765181	-0.080431	-0.114692	0.7254	0.283645	0.164685
1415	-0.0782055	-0.113751	0.765181	-0.0790114	-0.113871	0.725338	0.283465	0.163993
1416	-0.076789	-0.112933	0.765181	-0.0775947	-0.113053	0.725276	0.283079	0.163098
1417	-0.075375	-0.112121	0.765181	-0.0761786	-0.11224	0.725215	0.282476	0.161994
1418	-0.0739646	-0.111314	0.765181	-0.074766	-0.111432	0.725154	0.281649	0.160676
1419	-0.0725589	-0.110514	0.765181	-0.073357	-0.11063	0.725092	0.28059	0.159138
1420	-0.0711591	-0.109723	0.765181	-0.0719533	-0.109836	0.725032	0.279294	0.157374
1421	-0.0697664	-0.108941	0.765181	-0.0705559	-0.109051	0.724971	0.277755	0.155376
1422	-0.068382	-0.108169	0.765181	-0.069166	-0.108275	0.724911	0.275969	0.153382
1423	-0.0670071	-0.107407	0.765181	-0.0677849	-0.107509	0.724852	0.273931	0.151524
1424	-0.0656431	-0.106654	0.765181	-0.0664138	-0.106752	0.724793	0.271636	0.149699
1425	-0.0642912	-0.10591	0.765181	-0.0650541	-0.106004	0.724735	0.269085	0.147904
1426	-0.0629527	-0.105175	0.765181	-0.063707	-0.105265	0.724678	0.266279	0.146138
1427	-0.0616288	-0.104448	0.765181	-0.0623737	-0.104534	0.724621	0.263233	0.144432
1428	-0.0603207	-0.10373	0.765181	-0.0610556	-0.103812	0.724565	0.25997	0.1428
1429	-0.0590294	-0.10302	0.765181	-0.0597537	-0.103098	0.72451	0.256531	0.141154
1430	-0.0577556	-0.102319	0.765181	-0.058469	-0.102391	0.724456	0.252967	0.139582
1431	-0.0564998	-0.101624	0.765181	-0.0572021	-0.101692	0.724403	0.249327	0.138239
1432	-0.0552624	-0.100936	0.765181	-0.0559535	-0.101	0.724352	0.245648	0.137081
1433	-0.0540434	-0.100253	0.765181	-0.0547231	-0.100314	0.724301	0.24196	0.13592
1434	-0.0528428	-0.0995767	0.765181	-0.0535112	-0.0996332	0.724251	0.238283	0.134742
1435	-0.0516605	-0.0989058	0.765181	-0.0523177	-0.0989588	0.724201	0.234635	0.133613
1436	-0.0504964	-0.0982406	0.765181	-0.0511424	-0.0982898	0.724153	0.231028	0.132455
1437	-0.0493501	-0.0975813	0.765181	-0.0499851	-0.0976267	0.724106	0.227471	0.131254
1438	-0.0482216	-0.0969282	0.765181	-0.0488457	-0.0969695	0.72406	0.22397	0.13001
1439	-0.0471103	-0.0962813	0.765181	-0.0477238	-0.0963185	0.724014	0.220532	0.12873
1440	-0.0460161	-0.0956409	0.765181	-0.0466191	-0.0956739	0.72397	0.217159	0.127424
1441	-0.0449386	-0.0950071	0.765181	-0.0455313	-0.0950358	0.723926	0.213853	0.126092
1442	-0.0438775	-0.09438	0.765181	-0.0444601	-0.0944043	0.723883	0.210618	0.124737
