575	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-9.10728e-06	-0.255953	4.99033e-05	0	0	0
576	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-9.10389e-06	-0.255953	4.99034e-05	0	0	0
577	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-9.10042e-06	-0.255953	4.99035e-05	0	0	0
578	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-9.09689e-06	-0.255953	4.99036e-05	0	0	0
579	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-9.0933e-06	-0.255953	4.99037e-05	0	0	0
580	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-9.08963e-06	-0.255953	4.99038e-05	0	0	0
581	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-9.0859e-06	-0.255953	4.99039e-05	0	0	0
582	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-9.0821e-06	-0.255953	4.9904e-05	0	0	0
583	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-9.07822e-06	-0.255953	4.99041e-05	0	0	0
584	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-9.07427e-06	-0.255953	4.99042e-05	0	0	0
585	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-9.07025e-06	-0.255953	4.99043e-05	0	0	0
586	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-9.06615e-06	-0.255953	4.99044e-05	0	0	0
587	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-9.06197e-06	-0.255953	4.99045e-05	0	0	0
588	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-9.05772e-06	-0.255953	4.99046e-05	0	0	0
589	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-9.05338e-06	-0.255953	4.99047e-05	0	0	0
590	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-9.04896e-06	-0.255953	4.99049e-05	0	0	0
591	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-9.04446e-06	-0.255953	4.9905e-05	0	0	0
592	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-9.03987e-06	-0.255953	4.99051e-05	0	0	0
593	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-9.03519e-06	-0.255953	4.99052e-05	0	0	0
594	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-9.03042e-06	-0.255953	4.99053e-05	0	0	0
595	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-9.02557e-06	-0.255953	4.99054e-05	0	0	0
596	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-9.02062e-06	-0.255953	4.99056e-05	0	0	0
597	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-9.01557e-06	-0.255953	4.99057e-05	0	0	0
598	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-9.01043e-06	-0.255953	4.99058e-05	0	0	0
599	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-9.00519e-06	-0.255953	4.99059e-05	0	0	0
600	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-8.99985e-06	-0.255953	4.9906e-05	0	0	0
601	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-8.99441e-06	-0.255953	4.99061e-05	0	0	0
602	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-8.98886e-06	-0.255953	4.99063e-05	0	0	0
603	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-8.98322e-06	-0.255953	4.99064e-05	0	0	0
604	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-8.97748e-06	-0.255953	4.99065e-05	0	0	0
605	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-8.97165e-06	-0.255953	4.99067e-05	0	0	0
606	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-8.96572e-06	-0.255953	4.99069e-05	0	0	0
607	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-8.95969e-06	-0.255953	4.99071e-05	0	0	0
608	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-8.95355e-06	-0.255953	4.99073e-05	0	0	0
609	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-8.9473e-06	-0.255953	4.99075e-05	0	0	0
610	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-8.94094e-06	-0.255953	4.99077e-05	0	0	0
611	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-8.93447e-06	-0.255953	4.99079e-05	0	0	0
612	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-8.92789e-06	-0.255953	4.99082e-05	0	0	0
613	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-8.92121e-06	-0.255953	4.99084e-05	0	0	0
614	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-8.91444e-06	-0.255953	4.99087e-05	0	0	0
615	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-8.90758e-06	-0.255953	4.99089e-05	0	0	0
616	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-8.90064e-06	-0.255953	4.99092e-05	0	0	0
617	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-8.89363e-06	-0.255953	4.99094e-05	0	0	0
618	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-8.88656e-06	-0.255953	4.99096e-05	0	0	0
619	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-8.87945e-06	-0.255953	4.99099e-05	0	0	0
620	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-8.8723e-06	-0.255953	4.99101e-05	0	0	0
621	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-8.86513e-06	-0.255953	4.99103e-05	0	0	0
622	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-8.85794e-06	-0.255953	4.99105e-05	0	0	0
623	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-8.85076e-06	-0.255953	4.99108e-05	0	0	0
624	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-8.84359e-06	-0.255953	4.99109e-05	0	0	0
625	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-8.83645e-06	-0.255953	4.99111e-05	0	0	0
626	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-8.82934e-06	-0.255953	4.99113e-05	0	0	0
627	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-8.82229e-06	-0.255953	4.99114e-05	0	0	0
628	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-8.81531e-06	-0.255953	4.99115e-05	0	0	0
629	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-8.8084e-06	-0.255953	4.99116e-05	0	0	0
630	-9.29115e-06	-0.255949	4.98945e-05	0	0	0	-8.80158e-06	-0.255953	4.99117e-05	0	0	0
631	-9.29115e-06	-0.255949	0	0	0	0	-8.79486e-06	-0.255953	4.99117e-05	0	0	0
632	-9.29115e-06	-0.255949	0	0	0	0	-8.78239e-06	-0.255953	1.25471e-08	0	0	0
633	-9.29115e-06	-0.255949	0	0	0	0	-8.77589e-06	-0.255953	1.25416e-08	0	0	0
634	-9.29115e-06	-0.255949	0	0	0	0	-8.76952e-06	-0.255953	1.25287e-08	0	0	0
635	-9.29115e-06	-0.255949	0	0	0	0	-8.76328e-06	-0.255953	1.25068e-08	0	0	0
636	-9.29115e-06	-0.255949	0	0	0	0	-8.75719e-06	-0.255953	1.24755e-08	0	0	0
637	-9.29115e-06	-0.255949	0	0	0	0	-8.75122e-06	-0.255953	1.24347e-08	0	0	0
638	-9.29115e-06	-0.255949	0	0	0	0	-8.7454e-06	-0.255953	1.23844e-08	0	0	0
639	-9.29115e-06	-0.255949	0	0	0	0	-8.73971e-06	-0.255953	1.23248e-08	0	0	0
640	-9.29115e-06	-0.255949	0	0	0	0	-8.73416e-06	-0.255953	1.22557e-08	0	0	0
641	-9.29115e-06	-0.255949	0	0	0	0	-8.72875e-06	-0.255953	1.21772e-08	0	0	0
642	-9.29115e-06	-0.255949	4.12037e-05	0	0	0	-8.72346e-06	-0.255953	1.20894e-08	0	0	0
643	-9.29115e-06	-0.255949	0.000162963	0	0	0	-8.72318e-06	-0.255953	4.12196e-05	0	0	0
644	-9.29115e-06	-0.255949	0.0003625	0	0	0	-8.73253e-06	-0.255953	0.00016299	0	0	0
645	-9.29115e-06	-0.255949	0.000637037	0	0	0	-8.75117e-06	-0.255953	0.000362546	0	0	0
646	-9.29115e-06	-0.255949	0.000983796	0	0	0	-8.77876e-06	-0.255953	0.000637109	0	0	0
647	-9.29115e-06	-0.255949	0.0014	0	0	0	-8.81492e-06	-0.255953	0.000983901	0	0	0
648	-9.29115e-06	-0.255949	0.00188287	0	0	0	-8.85927e-06	-0.255953	0.00140014	0	0	0
649	-9.29115e-06	-0.255949	0.00242963	0	0	0	-8.91144e-06	-0.255953	0.00188306	0	0	0
650	-9.29115e-06	-0.255949	0.0030375	0	0	0	-8.97101e-06	-0.255953	0.00242987	0	0	0
651	-9.29115e-06	-0.255949	0.0037037	0	0	0	-9.0376e-06	-0.255953	0.0030378	0	0	0
652	5.03094e-05	-0.255949	0.00442546	0	0	0	-9.1108e-06	-0.255953	0.00370407	0	0	0
653	0.000227511	-0.255949	0.0052	0	0	0	5.04162e-05	-0.255953	0.00442589	0	0	0
654	0.000519914	-0.255948	0.00602454	0	0	0	0.00022755	-0.255953	0.0052005	0	0	0
655	0.000925117	-0.255948	0.0068963	0	0	0	0.000519891	-0.255953	0.0060251	0	0	0
656	0.00144072	-0.255947	0.0078125	0	0	0	0.000925039	-0.255952	0.00689693	0	0	0
657	0.00206433	-0.255947	0.00877037	0	0	0	0.00144059	-0.255952	0.00781321	0	0	0
658	0.00279353	-0.255946	0.00976713	0	0	0	0.00206416	-0.255951	0.00877115	0	0	0
659	0.00362594	-0.255945	0.0108	0	0	0	0.00279333	-0.255951	0.00976798	0	0	0
660	0.00455915	-0.255944	0.0118662	0	0	0	0.00362571	-0.25595	0.0108009	0	0	0
661	0.00559076	-0.255943	0.012963	0	0	0	0.00455889	-0.255949	0.0118672	0	0	0
662	0.00671837	-0.255942	0.0140875	0	0	0	0.00559049	-0.255948	0.012964	0	0	0
663	0.00793958	-0.255941	0.015237	0	0	0	0.00671809	-0.255947	0.0140886	0	0	0
664	0.00925199	-0.25594	0.0164088	0	0	0	0.0079393	-0.255946	0.0152382	0	0	0
665	0.0106532	-0.255938	0.0176	0	0	0	0.00925172	-0.255944	0.01641	0	0	0
666	0.0121408	-0.255937	0.0188079	0	0	0	0.0106529	-0.255943	0.0176013	0	0	0
667	0.0137124	-0.255935	0.0200296	0	0	0	0.0121406	-0.255942	0.0188092	0	0	0
668	0.0153656	-0.255934	0.0212625	0	0	0	0.0137122	-0.25594	0.0200311	0	0	0
669	0.0170981	-0.255932	0.0225037	0	0	0	0.0153655	-0.255938	0.021264	0	0	0
670	0.0189073	-0.25593	0.0237505	0	0	0	0.017098	-0.255937	0.0225052	0	0	0
671	0.0207909	-0.255929	0.025	0	0	0	0.0189072	-0.255935	0.023752	0	0	0
672	0.0227465	-0.255927	0.0262495	0	0	0	0.0207909	-0.255933	0.0250016	0	0	0
673	0.0247717	-0.255925	0.0274963	0	0	0	0.0227466	-0.255931	0.0262512	0	0	0
674	0.0268642	-0.255923	0.0287375	0	0	0	0.0247719	-0.255929	0.027498	0	0	0
675	0.0290214	-0.25592	0.0299704	0	0	0	0.0268644	-0.255927	0.0287392	0	0	0
676	0.031241	-0.255918	0.0311921	0	0	0	0.0290218	-0.255925	0.0299721	0	0	0
677	0.0335206	-0.255916	0.0324	0	0	0	0.0312415	-0.255923	0.0311939	0	0	0
678	0.0358578	-0.255914	0.0335912	0	0	0	0.0335212	-0.255921	0.0324018	0	0	0
679	0.0382503	-0.255911	0.034763	0	0	0	0.0358586	-0.255919	0.033593	0	0	0
680	0.0406955	-0.255909	0.0359125	0	0	0	0.0382512	-0.255916	0.0347648	0	0	0
681	0.0431911	-0.255907	0.037037	0	0	0	0.0406965	-0.255914	0.0359143	0	0	0
682	0.0457347	-0.255904	0.0381338	0	0	0	0.0431923	-0.255911	0.0370389	0	0	0
683	0.0483239	-0.255902	0.0392	0	0	0	0.0457361	-0.255909	0.0381356	0	0	0
684	0.0509564	-0.255899	0.0402329	0	0	0	0.0483255	-0.255906	0.0392018	0	0	0
685	0.0536296	-0.255896	0.0412296	0	0	0	0.0509581	-0.255904	0.0402347	0	0	0
686	0.0563412	-0.255894	0.0421875	0	0	0	0.0536316	-0.255901	0.0412314	0	0	0
687	0.0590888	-0.255891	0.0431037	0	0	0	0.0563434	-0.255899	0.0421893	0	0	0
688	0.0618701	-0.255888	0.0439755	0	0	0	0.0590912	-0.255896	0.0431055	0	0	0
689	0.0646825	-0.255886	0.0448	0	0	0	0.0618727	-0.255893	0.0439772	0	0	0
690	0.0675237	-0.255883	0.0455745	0	0	0	0.0646854	-0.255891	0.0448017	0	0	0
691	0.0703913	-0.25588	0.0462963	0	0	0	0.0675268	-0.255888	0.0455762	0	0	0
692	0.073283	-0.255877	0.0469625	0	0	0	0.0703947	-0.255885	0.0462979	0	0	0
693	0.0761962	-0.255874	0.0475704	0	0	0	0.0732866	-0.255882	0.046964	0	0	0
694	0.0791286	-0.255872	0.0481171	0	0	0	0.0762001	-0.255879	0.0475718	0	0	0
695	0.0820779	-0.255869	0.0486	0	0	0	0.0791328	-0.255877	0.0481185	0	0	0
696	0.0850415	-0.255866	0.0490162	0	0	0	0.0820824	-0.255874	0.0486013	0	0	0
697	0.0880171	-0.255863	0.049363	0	0	0	0.0850463	-0.255871	0.0490174	0	0	0
698	0.0910023	-0.25586	0.0496375	0	0	0	0.0880223	-0.255868	0.0493641	0	0	0
699	0.0939948	-0.255857	0.049837	0	0	0	0.0910078	-0.255865	0.0496386	0	0	0
700	0.096992	-0.255854	0.0499588	0	0	0	0.0940006	-0.255862	0.049838	0	0	0
701	0.0999916	-0.255851	0.05	0	0	0	0.0969981	-0.255859	0.0499597	0	0	0
702	0.102991	-0.255848	0.0499588	0	0	0	0.0999981	-0.255856	0.0500008	0	0	0
703	0.105988	-0.255845	0.049837	0	0	0	0.102998	-0.255853	0.0499594	0	0	0
704	0.108981	-0.255842	0.0496375	0	0	0	0.105996	-0.25585	0.0498376	0	0	0
705	0.111966	-0.255839	0.049363	0	0	0	0.108989	-0.255848	0.0496379	0	0	0
706	0.114942	-0.255837	0.0490162	0	0	0	0.111974	-0.255845	0.0493632	0	0	0
707	0.117905	-0.255834	0.0486	0	0	0	0.11495	-0.255842	0.0490164	0	0	0
708	0.120855	-0.255831	0.0481171	0	0	0	0.117914	-0.255839	0.0486	0	0	0
709	0.123787	-0.255828	0.0475704	0	0	0	0.120864	-0.255836	0.048117	0	0	0
710	0.1267	-0.255825	0.0469625	0	0	0	0.123797	-0.255833	0.0475701	0	0	0
711	0.129592	-0.255822	0.0462963	0	0	0	0.12671	-0.25583	0.0469621	0	0	0
712	0.13246	-0.255819	0.0455745	0	0	0	0.129602	-0.255828	0.0462958	0	0	0
713	0.135301	-0.255817	0.0448	0	0	0	0.13247	-0.255825	0.0455739	0	0	0
714	0.138113	-0.255814	0.0439755	0	0	0	0.135312	-0.255822	0.0447992	0	0	0
715	0.140894	-0.255811	0.0431037	0	0	0	0.138125	-0.255819	0.0439745	0	0	0
716	0.143642	-0.255808	0.0421875	0	0	0	0.140907	-0.255817	0.0431026	0	0	0
717	0.146354	-0.255806	0.0412296	0	0	0	0.143655	-0.255814	0.0421863	0	0	0
718	0.149027	-0.255803	0.0402329	0	0	0	0.146367	-0.255811	0.0412282	0	0	0
719	0.151659	-0.255801	0.0392	0	0	0	0.14904	-0.255809	0.0402313	0	0	0
720	0.154249	-0.255798	0.0381338	0	0	0	0.151673	-0.255806	0.0391983	0	0	0
721	0.156792	-0.255796	0.037037	0	0	0	0.154263	-0.255803	0.038132	0	0	0
722	0.159288	-0.255793	0.0359125	0	0	0	0.156807	-0.255801	0.0370351	0	0	0
723	0.161733	-0.255791	0.034763	0	0	0	0.159303	-0.255799	0.0359104	0	0	0
724	0.164125	-0.255788	0.0335912	0	0	0	0.161749	-0.255796	0.0347607	0	0	0
725	0.166463	-0.255786	0.0324	0	0	0	0.164141	-0.255794	0.0335888	0	0	0
726	0.168742	-0.255784	0.0311921	0	0	0	0.166479	-0.255792	0.0323975	0	0	0
727	0.170962	-0.255782	0.0299704	0	0	0	0.168759	-0.255789	0.0311895	0	0	0
728	0.173119	-0.25578	0.0287375	0	0	0	0.170979	-0.255787	0.0299676	0	0	0
729	0.175212	-0.255778	0.0274963	0	0	0	0.173137	-0.255785	0.0287346	0	0	0
730	0.177237	-0.255776	0.0262495	0	0	0	0.17523	-0.255783	0.0274932	0	0	0
731	0.179192	-0.255774	0.025	0	0	0	0.177255	-0.255781	0.0262464	0	0	0
732	0.181076	-0.255772	0.0237505	0	0	0	0.179211	-0.255779	0.0249967	0	0	0
733	0.182885	-0.25577	0.0225037	0	0	0	0.181095	-0.255777	0.023747	0	0	0
734	0.184618	-0.255768	0.0212625	0	0	0	0.182905	-0.255775	0.0225002	0	0	0
735	0.186271	-0.255767	0.0200296	0	0	0	0.184637	-0.255774	0.0212588	0	0	0
736	0.187842	-0.255765	0.0188079	0	0	0	0.186291	-0.255772	0.0200259	0	0	0
737	0.18933	-0.255764	0.0176	0	0	0	0.187863	-0.255771	0.018804	0	0	0
738	0.190731	-0.255762	0.0164088	0	0	0	0.189351	-0.255769	0.017596	0	0	0
739	0.192044	-0.255761	0.015237	0	0	0	0.190752	-0.255768	0.0164047	0	0	0
740	0.193265	-0.25576	0.0140875	0	0	0	0.192065	-0.255766	0.0152328	0	0	0
741	0.194392	-0.255759	0.012963	0	0	0	0.193286	-0.255765	0.0140832	0	0	0
742	0.195424	-0.255758	0.0118662	0	0	0	0.194414	-0.255764	0.0129586	0	0	0
743	0.196357	-0.255757	0.0108	0	0	0	0.195446	-0.255763	0.0118617	0	0	0
744	0.19719	-0.255756	0.00976713	0	0	0	0.19638	-0.255762	0.0107954	0	0	0
745	0.197919	-0.255755	0.00877037	0	0	0	0.197212	-0.255761	0.00976245	0	0	0
746	0.198543	-0.255755	0.0078125	0	0	0	0.197942	-0.255761	0.00876561	0	0	0
747	0.199058	-0.255754	0.0068963	0	0	0	0.198565	-0.25576	0.00780765	0	0	0
748	0.199463	-0.255754	0.00602454	0	0	0	0.199081	-0.255759	0.00689137	0	0	0
749	0.199756	-0.255754	0.0052	0	0	0	0.199486	-0.255759	0.00601954	0	0	0
750	0.199933	-0.255753	0.00442546	0	0	0	0.199779	-0.255759	0.00519493	0	0	0
751	0.199993	-0.255753	0.0037037	0	0	0	0.199956	-0.255759	0.00442032	0	0	0
752	0.199993	-0.255753	0.0030375	0	0	0	0.200016	-0.255759	0.0036985	0	0	0
753	0.199993	-0.255753	0.00242963	0	0	0	0.200016	-0.255759	0.00303223	0	0	0
754	0.199993	-0.255753	0.00188287	0	0	0	0.200016	-0.255759	0.0024243	0	0	0
755	0.199993	-0.255753	0.0014	0	0	0	0.200016	-0.255758	0.00187749	0	0	0
756	0.199993	-0.255753	0.000983796	0	0	0	0.200016	-0.255758	0.00139457	0	0	0
757	0.199993	-0.255753	0.000637037	0	0	0	0.200016	-0.255758	0.000978315	0	0	0
758	0.199993	-0.255753	0.0003625	0	0	0	0.200016	-0.255758	0.00063151	0	0	0
759	0.199993	-0.255753	0.000162963	0	0	0	0.200016	-0.255758	0.000356932	0	0	0
760	0.199993	-0.255753	4.12037e-05	0	0	0	0.200016	-0.255758	0.000157358	0	0	0
761	0.199993	-0.255753	-1.38778e-17	0	0	0	0.200016	-0.255758	3.55655e-05	0	0	0
762	0.199993	-0.255753	0	0	0	0	0.200016	-0.255758	-5.66663e-06	0	0	0
763	0.199993	-0.255753	0	0	0	0	0.200016	-0.255758	-5.6927e-06	0	0	0
764	0.199993	-0.255753	0	0	0	0	0.200016	-0.255758	-5.71872e-06	0	0	0
765	0.199993	-0.255753	0	0	0	0	0.200015	-0.255758	-5.74472e-06	0	0	0
766	0.199993	-0.255753	0	0	0	0	0.200015	-0.255758	-5.7707e-06	0	0	0
767	0.199993	-0.255753	0	0	0	0	0.200015	-0.255758	-5.79663e-06	0	0	0
768	0.199993	-0.255753	0	0	0	0	0.200015	-0.255758	-5.8225e-06	0	0	0
769	0.199993	-0.255753	0	0	0	0	0.200015	-0.255758	-5.84827e-06	0	0	0
770	0.199993	-0.255753	0	0	0	0	0.200015	-0.255758	-5.87393e-06	0	0	0
771	0.199993	-0.255753	0	0	0	0	0.200015	-0.255758	-5.89942e-06	0	0	0
772	0.199993	-0.255753	0	0	0	0	0.200015	-0.255758	-5.92472e-06	0	0	0
773	0.199993	-0.255753	0	0	0	0	0.200015	-0.255758	-5.94976e-06	0	0	0
774	0.199993	-0.255753	0	0	0	0	0.200015	-0.255758	-5.97452e-06	0	0	0
775	0.199993	-0.255753	0	0	0	0	0.200015	-0.255758	-5.99892e-06	0	0	0
776	0.199993	-0.255753	0	0	0	0	0.200015	-0.255758	-6.02293e-06	0	0	0
777	0.199993	-0.255753	0	0	0	0	0.200015	-0.255758	-6.04648e-06	0	0	0
778	0.199993	-0.255753	0	0	0	0	0.200014	-0.255758	-6.06954e-06	0	0	0
779	0.199993	-0.255753	0	0	0	0	0.200014	-0.255758	-6.09205e-06	0	0	0
780	0.199993	-0.255753	0	0	0	0	0.200014	-0.255758	-6.11397e-06	0	0	0
781	0.199993	-0.255753	0	0	0	0	0.200014	-0.255758	-6.13524e-06	0	0	0
782	0.199993	-0.255753	0	0	0	0	0.200014	-0.255758	-6.15585e-06	0	0	0
783	0.199993	-0.255753	0	0	0	0	0.200014	-0.255758	-6.17573e-06	0	0	0
784	0.199993	-0.255753	0	0	0	0	0.200014	-0.255758	-6.19487e-06	0	0	0
785	0.199993	-0.255753	0	0	0	0	0.200014	-0.255758	-6.21322e-06	0	0	0
786	0.199993	-0.255753	0	0	0	0	0.200014	-0.255758	-6.23076e-06	0	0	0
787	0.199993	-0.255753	0	0	0	0	0.200014	-0.255758	-6.24747e-06	0	0	0
788	0.199993	-0.255753	0	0	0	0	0.200014	-0.255758	-6.26333e-06	0	0	0
789	0.199993	-0.255753	0	0	0	0	0.200013	-0.255758	-6.27831e-06	0	0	0
790	0.199993	-0.255753	0	0	0	0	0.200013	-0.255758	-6.29241e-06	0	0	0
791	0.199993	-0.255753	0	0	0	0	0.200013	-0.255758	-6.30562e-06	0	0	0
792	0.199993	-0.255753	0	0	0	0	0.200013	-0.255758	-6.31794e-06	0	0	0
793	0.199993	-0.255753	0	0	0	0	0.200013	-0.255758	-6.32937e-06	0	0	0
794	0.199993	-0.255753	0	0	0	0	0.200013	-0.255758	-6.33991e-06	0	0	0
795	0.199993	-0.255753	0	0	0	0	0.200013	-0.255758	-6.34958e-06	0	0	0
796	0.199993	-0.255753	0	0	0	0	0.200013	-0.255758	-6.35837e-06	0	0	0
797	0.199993	-0.255753	0	0	0	0	0.200013	-0.255758	-6.3663e-06	0	0	0
798	0.199993	-0.255753	0	0	0	0	0.200013	-0.255758	-6.37336e-06	0	0	0
799	0.199993	-0.255753	0	0	0	0	0.200013	-0.255758	-6.37958e-06	0	0	0
800	0.199993	-0.255753	0	0	0	0	0.200012	-0.255758	-6.38494e-06	0	0	0
801	0	0	0	-2.72559e-05	0.256203	6.90259e-05	0	0	0	-0.20002	0.255752	6.38946e-06
802	0	0	0	-2.72559e-05	0.256203	6.70932e-05	0	0	0	-2.72358e-05	0.256208	6.90301e-05
803	0	0	0	-2.72559e-05	0.256203	6.18472e-05	0	0	0	-2.72257e-05	0.256208	6.71011e-05
804	0	0	0	-2.72559e-05	0.256203	5.41163e-05	0	0	0	-2.72146e-05	0.256208	6.18582e-05
805	0	0	0	-2.72559e-05	0.256203	4.47288e-05	0	0	0	-2.72031e-05	0.256208	5.413e-05
806	0	0	0	-2.72559e-05	0.256203	3.4513e-05	0	0	0	-2.71915e-05	0.256208	4.4745e-05
807	0	0	0	-2.72559e-05	0.256203	2.42971e-05	0	0	0	-2.71799e-05	0.256208	3.45315e-05
808	0	0	0	-2.72559e-05	0.256203	1.49096e-05	0	0	0	-2.71683e-05	0.256208	2.4318e-05
809	0	0	0	-2.72559e-05	0.256203	7.1787e-06	0	0	0	-2.71568e-05	0.256208	1.49328e-05
810	0	0	0	-2.72559e-05	0.256203	1.93273e-06	0	0	0	-2.71455e-05	0.256208	7.20424e-06
811	0	0	0	-2.72559e-05	0.256203	0	0	0	0	-2.71346e-05	0.256208	1.96075e-06
812	0	0	0	-2.72559e-05	0.256203	0	0	0	0	-2.71241e-05	0.256208	3.06757e-08
813	0	0	0	-2.72559e-05	0.256203	0	0	0	0	-2.71138e-05	0.256208	3.33964e-08
814	0	0	0	-2.72559e-05	0.256203	0	0	0	0	-2.71035e-05	0.256208	3.60487e-08
815	0	0	0	-2.72559e-05	0.256203	0	0	0	0	-2.70932e-05	0.256208	3.86282e-08
816	0	0	0	-2.72559e-05	0.256203	0	0	0	0	-2.7083e-05	0.256208	4.11299e-08
817	0	0	0	-2.72559e-05	0.256203	0	0	0	0	-2.70728e-05	0.256208	4.3549e-08
818	0	0	0	-2.72559e-05	0.256203	0	0	0	0	-2.70626e-05	0.256208	4.58808e-08
819	0	0	0	-2.72559e-05	0.256203	0	0	0	0	-2.70524e-05	0.256208	4.81206e-08
820	0	0	0	-2.72559e-05	0.256203	0	0	0	0	-2.70423e-05	0.256208	5.02638e-08
821	0	0	0	-2.72559e-05	0.256203	0	0	0	0	-2.70323e-05	0.256208	5.23063e-08
822	0	0	0	-2.72559e-05	0.256203	0	0	0	0	-2.70223e-05	0.256208	5.42438e-08
823	0	0	0	-2.72559e-05	0.256203	0	0	0	0	-2.70123e-05	0.256208	5.60724e-08
824	0	0	0	-2.72559e-05	0.256203	0	0	0	0	-2.70024e-05	0.256208	5.77885e-08
825	0	0	0	-2.72559e-05	0.256203	0	0	0	0	-2.69926e-05	0.256208	5.93884e-08
826	0	0	0	-2.72559e-05	0.256203	0	0	0	0	-2.69829e-05	0.256208	6.08691e-08
827	0	0	0	-2.72559e-05	0.256203	0	0	0	0	-2.69733e-05	0.256208	6.22275e-08
828	0	0	0	-2.72559e-05	0.256203	0	0	0	0	-2.69638e-05	0.256208	6.34609e-08
829	0	0	0	-2.72559e-05	0.256203	0	0	0	0	-2.69543e-05	0.256208	6.45671e-08
830	0	0	0	-2.72559e-05	0.256203	0	0	0	0	-2.6945e-05	0.256208	6.55439e-08
831	0	0	0	-2.72559e-05	0.256203	0	0	0	0	-2.69358e-05	0.256208	6.63899e-08
832	0	0	0	-2.72559e-05	0.256203	0	0	0	0	-2.69268e-05	0.256208	6.71036e-08
833	0	0	0	-2.72559e-05	0.256203	0	0	0	0	-2.69179e-05	0.256208	6.77074e-08
834	0	0	0	-2.72559e-05	0.256203	0	0	0	0	-2.69091e-05	0.256208	6.82269e-08
835	0	0	0	-2.72559e-05	0.256203	0	0	0	0	-2.69006e-05	0.256208	6.86666e-08
836	0	0	0	-2.72559e-05	0.256203	0	0	0	0	-2.68922e-05	0.256208	6.90298e-08
837	0	0	0	-2.72559e-05	0.256203	0	0	0	0	-2.6884e-05	0.256208	6.93198e-08
838	0	0	0	-2.72559e-05	0.256203	0	0	0	0	-2.6876e-05	0.256208	6.95398e-08
839	0	0	0	-2.72559e-05	0.256203	0	0	0	0	-2.68682e-05	0.256208	6.96927e-08
840	0	0	0	-2.72559e-05	0.256203	0	0	0	0	-2.68605e-05	0.256208	6.97818e-08
841	0	0	0	-2.72559e-05	0.256203	0	0	0	0	-2.6853e-05	0.256208	6.98098e-08
842	0	0	0	-2.72559e-05	0.256203	4.12037e-05	0	0	0	-2.68457e-05	0.256208	6.97795e-08
843	0	0	0	-2.72559e-05	0.256203	0.000162963	0	0	0	-2.68434e-05	0.256208	4.12767e-05
