630	0.00816004	0.0312376	0.111663	-0.0816834	0.124346	-0.495585	-0.00980248	0.0056708	0.286914	-0.0790489	0.0534972	-0.331112
631	0.00831763	0.0318011	0.113748	-0.0810679	0.121825	-0.512845	-0.0097705	0.00712414	0.294421	-0.0787855	0.0518573	-0.324837
632	0.00847807	0.0323752	0.115871	-0.0804653	0.119233	-0.524186	-0.00973117	0.00861658	0.302555	-0.0785303	0.0502479	-0.318924
633	0.0086414	0.0329599	0.118035	-0.0798757	0.116595	-0.531007	-0.00968427	0.0101485	0.310218	-0.078283	0.0486683	-0.31294
634	0.00880769	0.0335556	0.120238	-0.0792993	0.113931	-0.534389	-0.00962962	0.0117203	0.318514	-0.0780436	0.0471176	-0.307313
635	0.00897698	0.0341624	0.122483	-0.0787364	0.111257	-0.535164	-0.009567	0.0133324	0.32631	-0.0778118	0.0455954	-0.30159
636	0.00914933	0.0347805	0.124769	-0.0781868	0.108585	-0.533974	-0.00949623	0.014985	0.334744	-0.0775876	0.0441007	-0.296288
637	0.0093248	0.0354102	0.127099	-0.0776505	0.105921	-0.531315	-0.00941708	0.0166785	0.34265	-0.0773707	0.0426328	-0.290851
638	0.00950345	0.0360516	0.129471	-0.0771275	0.103274	-0.527566	-0.00932937	0.0184131	0.351199	-0.0771612	0.0411909	-0.285897
639	0.00968534	0.036705	0.131888	-0.0766177	0.100648	-0.523022	-0.00923288	0.0201891	0.359192	-0.0769588	0.0397743	-0.28076
640	0.00987052	0.0373706	0.134349	-0.076121	0.0980454	-0.517908	-0.00912741	0.0220067	0.36783	-0.0767634	0.0383819	-0.276195
641	0.0100591	0.0380486	0.136856	-0.0756372	0.0954696	-0.512397	-0.00901275	0.023866	0.375882	-0.0765749	0.0370131	-0.271347
642	0.010251	0.0387393	0.13941	-0.0751663	0.092922	-0.506624	-0.00888868	0.0257671	0.384584	-0.0763932	0.0356667	-0.267184
643	0.0104465	0.0394428	0.142011	-0.074708	0.0904038	-0.50069	-0.00875501	0.0277103	0.392671	-0.0762182	0.0343422	-0.262641
644	0.0106455	0.0401595	0.144661	-0.0742622	0.0879153	-0.494674	-0.00861151	0.0296955	0.401409	-0.0760498	0.0330383	-0.25892
645	0.0108481	0.0408896	0.14736	-0.0738288	0.0854571	-0.488636	-0.00845798	0.0317227	0.409505	-0.0758878	0.0317543	-0.254677
646	0.0110544	0.0416333	0.150108	-0.0734076	0.0830289	-0.482621	-0.00829421	0.0337921	0.418253	-0.0757322	0.030489	-0.251442
647	0.0112645	0.0423908	0.152908	-0.0729984	0.0806307	-0.476664	-0.00811999	0.0359036	0.426329	-0.0755829	0.0292416	-0.247516
648	0.0114783	0.0431625	0.15576	-0.0726012	0.0782621	-0.470791	-0.00793511	0.0380571	0.435059	-0.0754398	0.0280109	-0.244751
649	0.0116961	0.0439485	0.158665	-0.0722158	0.0759225	-0.465021	-0.00773935	0.0402524	0.443091	-0.0753027	0.0267962	-0.241122
650	0.0119178	0.0447492	0.161623	-0.0718419	0.0736116	-0.45937	-0.00753251	0.0424896	0.451775	-0.0751718	0.0255965	-0.238784
651	0.0121436	0.0455653	0.164802	-0.0714796	0.0713287	-0.453766	-0.00731438	0.0447684	0.459737	-0.0750468	0.024411	-0.235419
652	0.0123735	0.0463977	0.168161	-0.0711286	0.0690737	-0.448236	-0.00708476	0.0470886	0.468352	-0.0749276	0.0232387	-0.233474
653	0.0126076	0.0472473	0.17167	-0.0707888	0.0668461	-0.442802	-0.00684343	0.0494509	0.47658	-0.0748144	0.0220792	-0.230348
654	0.012846	0.0481147	0.175306	-0.0704601	0.0646454	-0.43748	-0.00659018	0.0518561	0.485473	-0.0747068	0.0209442	-0.223646
655	0.0130888	0.0490006	0.179051	-0.0701423	0.062471	-0.432282	-0.0063248	0.0543032	0.493363	-0.0746048	0.0198621	-0.209209
656	0.0133361	0.0499055	0.182893	-0.0698353	0.0603223	-0.427217	-0.00604708	0.0567907	0.501643	-0.0745081	0.0188402	-0.19953
657	0.0135879	0.0508298	0.186821	-0.069539	0.0581985	-0.422291	-0.00575683	0.0593172	0.508979	-0.0744163	0.0178645	-0.190756
658	0.0138444	0.0517739	0.190828	-0.0692533	0.056099	-0.417508	-0.00545384	0.0618815	0.516725	-0.0743294	0.0169219	-0.18628
659	0.0141057	0.0527382	0.19491	-0.068978	0.0540231	-0.41287	-0.00513795	0.0644822	0.523576	-0.0742471	0.0160025	-0.181469
660	0.0143718	0.0537232	0.199062	-0.068713	0.0519699	-0.408381	-0.00480896	0.0671183	0.53085	-0.0741693	0.0150981	-0.180305
661	0.0146429	0.054729	0.203283	-0.0684583	0.0499389	-0.404041	-0.00446671	0.0697886	0.537269	-0.0740961	0.0142022	-0.178052
662	0.0149191	0.0557562	0.207571	-0.0682136	0.0479291	-0.39985	-0.00411102	0.0724921	0.544122	-0.0740273	0.0133098	-0.178925
663	0.0152005	0.0568049	0.211924	-0.067979	0.04594	-0.395808	-0.00374173	0.0752278	0.550155	-0.073963	0.0124168	-0.178265
664	0.0154872	0.0578756	0.216344	-0.0677542	0.0439707	-0.391915	-0.00335869	0.0779947	0.556626	-0.0739031	0.0115192	-0.180778
665	0.0157793	0.0589685	0.22083	-0.0675392	0.0420205	-0.38817	-0.00296174	0.0807921	0.562307	-0.0738478	0.0106135	-0.181503
666	0.0160769	0.060084	0.225383	-0.067334	0.0400886	-0.384572	-0.00255072	0.0836189	0.56843	-0.073797	0.00969687	-0.185144
667	0.0163802	0.0612225	0.230003	-0.0671383	0.0381744	-0.38112	-0.0021255	0.0864745	0.573789	-0.0737509	0.00876718	-0.186734
668	0.0166892	0.0623842	0.234693	-0.0669522	0.0362771	-0.377814	-0.00168593	0.0893579	0.57959	-0.0737094	0.0078226	-0.191097
669	0.0170041	0.0635696	0.239453	-0.0667755	0.0343959	-0.374651	-0.00123188	0.0922685	0.584651	-0.0736727	0.00686175	-0.193241
670	0.0173249	0.0647789	0.244284	-0.0666082	0.0325302	-0.371631	-0.000763202	0.0952055	0.590151	-0.0736408	0.00588345	-0.19808
671	0.0176519	0.0660122	0.249023	-0.0664502	0.030679	-0.368836	-0.000279778	0.0981682	0.594933	-0.0736139	0.00488678	-0.200585
672	0.0179851	0.0672691	0.253712	-0.0663014	0.0288413	-0.366244	0.000218522	0.101156	0.600151	-0.073592	0.00387095	-0.205746
673	0.0183246	0.0685493	0.258385	-0.0661617	0.0270161	-0.363838	0.000731822	0.104168	0.604669	-0.0735752	0.00283536	-0.208492
674	0.0186706	0.0698529	0.263066	-0.0660312	0.0252025	-0.361604	0.00126024	0.107204	0.609618	-0.0735636	0.00177945	-0.21387
675	0.0190232	0.07118	0.267778	-0.0659097	0.0233997	-0.359533	0.0018039	0.110262	0.613886	-0.0735574	0.00070285	-0.216772
676	0.0193825	0.0725308	0.272535	-0.0657972	0.0216068	-0.357616	0.0023629	0.113344	0.618579	-0.0735566	-0.000394817	-0.222294
677	0.0197486	0.0739055	0.27735	-0.0656936	0.0198231	-0.355846	0.00293737	0.116447	0.622606	-0.0735614	-0.00151379	-0.225296
678	0.0201216	0.0753045	0.282234	-0.0655989	0.018048	-0.354219	0.0035274	0.119571	0.627051	-0.0735718	-0.00265431	-0.230911
679	0.0205016	0.0767281	0.287195	-0.0655131	0.0162806	-0.35273	0.00413311	0.122715	0.630846	-0.073588	-0.00381652	-0.233971
680	0.0208889	0.0781766	0.292239	-0.0654361	0.0145203	-0.351377	0.00475459	0.12588	0.63508	-0.07361	-0.00500054	-0.239638
681	0.0212835	0.0796507	0.297373	-0.0653679	0.0127665	-0.350156	0.00539195	0.129065	0.638752	-0.073638	-0.00620643	-0.24272
682	0.0216854	0.0811506	0.302601	-0.0653085	0.0110185	-0.349065	0.00604527	0.132269	0.642797	-0.0736721	-0.00743451	-0.24851
683	0.022095	0.0826769	0.307926	-0.0652577	0.00927554	-0.348103	0.00671467	0.135491	0.646278	-0.0737124	-0.00868482	-0.251616
684	0.0225123	0.0842301	0.313353	-0.0652157	0.00753711	-0.347268	0.00740022	0.138732	0.650127	-0.073759	-0.00995815	-0.257715
685	0.0229373	0.0858107	0.318884	-0.0651823	0.00580254	-0.346559	0.00810202	0.141991	0.653412	-0.073812	-0.0112543	-0.260747
686	0.0233704	0.0874192	0.324524	-0.0651577	0.0040712	-0.345976	0.00882016	0.145267	0.657055	-0.0738716	-0.0125761	-0.267969
687	0.0238116	0.0890562	0.330273	-0.0651416	0.00234247	-0.345516	0.00955472	0.14856	0.660133	-0.0739378	-0.0139258	-0.271931
688	0.024261	0.0907223	0.336135	-0.0651342	0.000615731	-0.345181	0.0103058	0.15187	0.663559	-0.0740109	-0.0153028	-0.278868
689	0.0247189	0.0924179	0.342112	-0.0651355	-0.00110964	-0.344968	0.0110734	0.155195	0.666419	-0.0740909	-0.0167062	-0.282454
690	0.0251853	0.0941437	0.348206	-0.0651453	-0.00283426	-0.344878	0.0118578	0.158535	0.669615	-0.074178	-0.0181354	-0.28923
691	0.0256603	0.0959006	0.354586	-0.0651638	-0.00455852	-0.344828	0.0126588	0.161889	0.672244	-0.0742723	-0.0195899	-0.292579
692	0.0261443	0.0976901	0.361212	-0.0651909	-0.00628268	-0.344837	0.0134767	0.165258	0.675194	-0.0743739	-0.0210684	-0.298841
693	0.0266373	0.0995133	0.368055	-0.0652266	-0.00800708	-0.344921	0.0143114	0.16864	0.677578	-0.074483	-0.0225698	-0.301701
694	0.0271395	0.101371	0.375094	-0.065271	-0.00973211	-0.345093	0.0151631	0.172034	0.680267	-0.0745997	-0.0240926	-0.307411
695	0.0276511	0.103265	0.382312	-0.065324	-0.0114582	-0.345361	0.0160318	0.175441	0.682389	-0.074724	-0.0256355	-0.309745
696	0.0281722	0.105195	0.389697	-0.0653856	-0.013186	-0.345733	0.0169175	0.178859	0.684798	-0.0748561	-0.0271973	-0.314996
697	0.0287031	0.107162	0.397241	-0.0654558	-0.0149159	-0.346214	0.0178204	0.182288	0.686642	-0.074996	-0.028777	-0.316882
698	0.0292439	0.109168	0.404937	-0.0655347	-0.0166484	-0.346809	0.0187404	0.185726	0.688755	-0.0751439	-0.0303737	-0.321786
699	0.0297948	0.111212	0.412782	-0.0656223	-0.0183842	-0.34752	0.0196777	0.189174	0.690303	-0.0752998	-0.0319864	-0.323316
700	0.0303561	0.113296	0.420774	-0.0657186	-0.0201239	-0.34835	0.0206322	0.19263	0.692099	-0.0754638	-0.0336158	-0.328422
701	0.0309278	0.11542	0.428911	-0.0658236	-0.021868	-0.349302	0.021604	0.196093	0.693333	-0.0756359	-0.0352615	-0.329861
702	0.0315103	0.117585	0.437193	-0.0659373	-0.0236172	-0.350377	0.0225931	0.199564	0.69479	-0.0758164	-0.0369321	-0.338369
703	0.0321038	0.119792	0.445621	-0.0660597	-0.0253721	-0.351575	0.0235996	0.20304	0.695714	-0.0760053	-0.0386327	-0.341902
704	0.0327083	0.122042	0.454196	-0.066191	-0.0271333	-0.3529	0.0246235	0.206522	0.696981	-0.0762028	-0.040355	-0.347001
705	0.0333243	0.124335	0.462919	-0.0663311	-0.0289014	-0.35435	0.0256648	0.210008	0.697703	-0.0764089	-0.0420927	-0.348085
706	0.0339518	0.126671	0.471793	-0.06648	-0.0306771	-0.355928	0.0267236	0.2135	0.698737	-0.0766237	-0.0438411	-0.351268
707	0.034591	0.129053	0.48082	-0.0666379	-0.032461	-0.357634	0.0277999	0.216994	0.699226	-0.0768473	-0.0455968	-0.351004
708	0.0352424	0.13148	0.490003	-0.0668046	-0.0342538	-0.359468	0.0288936	0.220492	0.700005	-0.0770797	-0.0473585	-0.353671
709	0.0359059	0.133953	0.499344	-0.0669804	-0.036056	-0.361431	0.0300048	0.223993	0.700246	-0.0773209	-0.049126	-0.353352
710	0.036582	0.136474	0.508846	-0.0671652	-0.0378684	-0.363524	0.0311335	0.227496	0.700765	-0.077571	-0.0509008	-0.356551
711	0.0372707	0.139042	0.518346	-0.0673591	-0.0396918	-0.365831	0.0322797	0.230999	0.700759	-0.0778299	-0.0526837	-0.356637
712	0.0379725	0.141657	0.52789	-0.0675622	-0.0415272	-0.368331	0.0334435	0.234504	0.701019	-0.0780978	-0.0544757	-0.360161
713	0.0386874	0.144321	0.537511	-0.0677744	-0.0433756	-0.37101	0.0346248	0.238008	0.700767	-0.0783747	-0.0562774	-0.360488
714	0.0394158	0.147033	0.547237	-0.0679959	-0.0452377	-0.373856	0.0358236	0.241512	0.700767	-0.0786606	-0.0580891	-0.3642
715	0.0401578	0.149794	0.55709	-0.0682268	-0.0471145	-0.376861	0.0370399	0.245015	0.700268	-0.0789556	-0.0599112	-0.364659
716	0.0409138	0.152604	0.567088	-0.0684671	-0.0490067	-0.380018	0.0382737	0.248515	0.700003	-0.0792597	-0.0617441	-0.368471
717	0.0416839	0.155465	0.577246	-0.0687169	-0.0509151	-0.383323	0.039525	0.252014	0.69925	-0.0795731	-0.0635877	-0.368991
718	0.0424685	0.158377	0.587574	-0.0689763	-0.0528403	-0.386772	0.0407939	0.255509	0.698712	-0.0798956	-0.0654423	-0.372847
719	0.0432678	0.161341	0.598084	-0.0692453	-0.0547831	-0.390364	0.0420801	0.259	0.697698	-0.0802275	-0.0673079	-0.373385
720	0.044082	0.164358	0.608784	-0.0695242	-0.0567443	-0.394096	0.0433838	0.262486	0.696886	-0.0805687	-0.0691845	-0.377249
721	0.0449115	0.167429	0.619681	-0.0698128	-0.0587245	-0.397968	0.044705	0.265967	0.69561	-0.0809194	-0.071072	-0.377776
722	0.0457564	0.170555	0.630783	-0.0701114	-0.0607243	-0.40198	0.0460435	0.269443	0.694522	-0.0812795	-0.0729705	-0.381629
723	0.0466171	0.173738	0.642094	-0.0704201	-0.0627446	-0.406132	0.0473994	0.272911	0.692983	-0.0816491	-0.0748799	-0.38213
724	0.0474939	0.176977	0.65362	-0.0707389	-0.064786	-0.410424	0.0487726	0.276373	0.691617	-0.0820283	-0.0768002	-0.385959
725	0.048387	0.180274	0.665368	-0.071068	-0.0668492	-0.414857	0.0501631	0.279826	0.689813	-0.0824171	-0.0787311	-0.386424
726	0.0492967	0.183631	0.677341	-0.0714074	-0.0689349	-0.419432	0.0515709	0.283271	0.688166	-0.0828156	-0.0806727	-0.390225
727	0.0502234	0.187048	0.689544	-0.0717574	-0.0710439	-0.42415	0.0529958	0.286707	0.686094	-0.0832239	-0.0826249	-0.39065
728	0.0511673	0.190527	0.701982	-0.0721179	-0.0731768	-0.429013	0.0544379	0.290133	0.684163	-0.0836419	-0.0845876	-0.39442
729	0.0521288	0.194069	0.71466	-0.0724892	-0.0753344	-0.434021	0.0558971	0.293548	0.68182	-0.0840698	-0.0865607	-0.394804
730	0.0531081	0.197674	0.727583	-0.0728713	-0.0775174	-0.439176	0.0573734	0.296951	0.679601	-0.0845075	-0.088544	-0.398545
731	0.0541056	0.201345	0.740753	-0.0732644	-0.0797265	-0.44448	0.0588666	0.300343	0.676984	-0.0849552	-0.0905376	-0.398889
732	0.0551217	0.205083	0.754177	-0.0736686	-0.0819625	-0.449934	0.0603768	0.303721	0.674472	-0.0854129	-0.0925414	-0.402604
733	0.0561565	0.208888	0.767859	-0.0740841	-0.0842262	-0.45554	0.0619038	0.307086	0.671577	-0.0858806	-0.0945551	-0.402911
734	0.0572106	0.212762	0.781804	-0.0745109	-0.0865183	-0.4613	0.0634476	0.310437	0.668768	-0.0863585	-0.0965789	-0.406602
735	0.0582843	0.216706	0.796015	-0.0749493	-0.0888396	-0.467215	0.0650081	0.313773	0.665589	-0.0868464	-0.0986126	-0.406874
736	0.0593778	0.220723	0.810499	-0.0753994	-0.0911909	-0.473288	0.0665853	0.317093	0.662433	-0.0873446	-0.100656	-0.410545
737	0.0604916	0.224812	0.825259	-0.0758613	-0.0935729	-0.479521	0.068179	0.320397	0.658901	-0.087853	-0.102709	-0.410786
738	0.0616261	0.228976	0.840301	-0.0763352	-0.0959865	-0.485916	0.0697892	0.323682	0.655315	-0.0883717	-0.104773	-0.414442
739	0.0627815	0.233216	0.85563	-0.0768212	-0.0984324	-0.492474	0.0714158	0.326949	0.651372	-0.0889008	-0.106845	-0.414656
740	0.0639584	0.237533	0.871251	-0.0773195	-0.100912	-0.499198	0.0730587	0.330196	0.647349	-0.0894402	-0.108928	-0.418299
741	0.065157	0.241929	0.887169	-0.0778304	-0.103425	-0.50609	0.0747178	0.333421	0.642987	-0.0899901	-0.11102	-0.418489
742	0.0663778	0.246405	0.903389	-0.0783538	-0.105973	-0.513153	0.0763929	0.336625	0.638523	-0.0905504	-0.113121	-0.422121
743	0.0676212	0.250964	0.919916	-0.0788902	-0.108557	-0.520388	0.078084	0.339806	0.633736	-0.0911213	-0.115232	-0.422288
744	0.0688876	0.255605	0.936758	-0.0794395	-0.111177	-0.527799	0.0797909	0.342962	0.628824	-0.0917027	-0.117353	-0.425911
745	0.0701774	0.260332	0.953918	-0.080002	-0.113835	-0.535388	0.0815135	0.346093	0.623607	-0.0922948	-0.119483	-0.426056
746	0.071491	0.265145	0.971404	-0.0805779	-0.116532	-0.543158	0.0832518	0.349198	0.618241	-0.0928976	-0.121622	-0.42967
747	0.072829	0.270047	0.989221	-0.0811674	-0.119267	-0.551111	0.0850055	0.352275	0.612589	-0.0935111	-0.123771	-0.429794
748	0.0741916	0.275038	1.00738	-0.0817706	-0.122043	-0.55925	0.0867745	0.355323	0.606764	-0.0941353	-0.125929	-0.433396
749	0.0755795	0.280122	1.02587	-0.0823879	-0.12486	-0.567578	0.0885587	0.358342	0.600671	-0.0947704	-0.128096	-0.433498
750	0.076993	0.285298	1.04472	-0.0830193	-0.127719	-0.576097	0.0903579	0.36133	0.594382	-0.0954163	-0.130272	-0.437085
751	0.0784326	0.29057	1.06392	-0.0836651	-0.130622	-0.584807	0.0921719	0.364285	0.587844	-0.0960731	-0.132458	-0.437161
752	0.0798989	0.295938	1.08346	-0.0843256	-0.133568	-0.593709	0.0940007	0.367207	0.581085	-0.0967409	-0.134653	-0.440726
753	0.0813922	0.301405	1.10336	-0.0850009	-0.136559	-0.602799	0.0958439	0.370095	0.574098	-0.0974196	-0.136856	-0.440773
754	0.0829131	0.306973	1.12361	-0.0856913	-0.139596	-0.612078	0.0977015	0.372948	0.566866	-0.0981095	-0.139069	-0.444306
755	0.0844621	0.312642	1.14421	-0.0863969	-0.142681	-0.621544	0.0995733	0.375764	0.559424	-0.0988104	-0.141291	-0.444316
756	0.0860397	0.318416	1.16517	-0.0871181	-0.145812	-0.631202	0.101459	0.378541	0.551714	-0.0995224	-0.143521	-0.447798
757	0.0876464	0.324295	1.18653	-0.0878551	-0.148993	-0.641072	0.103359	0.38128	0.543813	-0.100246	-0.14576	-0.447756
758	0.0892828	0.330282	1.20834	-0.0886082	-0.152224	-0.651194	0.105272	0.383979	0.535621	-0.10098	-0.148007	-0.45116
759	0.0909494	0.33638	1.23074	-0.0893775	-0.155506	-0.66164	0.107198	0.386636	0.527258	-0.101726	-0.150263	-0.451044
760	0.0926468	0.342591	1.25389	-0.0901633	-0.158841	-0.672517	0.109138	0.389251	0.518578	-0.102483	-0.152526	-0.454327
761	0.0943755	0.348921	1.27801	-0.090966	-0.162232	-0.683958	0.111091	0.391821	0.509748	-0.103251	-0.154797	-0.454104
762	0.0961362	0.355374	1.3033	-0.0917857	-0.165682	-0.696082	0.113056	0.394347	0.500576	-0.104031	-0.157075	-0.457208
763	0.0979295	0.361957	1.32979	-0.0926229	-0.169195	-0.708908	0.115034	0.396827	0.491273	-0.104822	-0.15936	-0.456829
764	0.099756	0.368674	1.35711	-0.0934778	-0.172773	-0.722207	0.117024	0.399259	0.481604	-0.105624	-0.161652	-0.459667
765	0.101616	0.375528	1.38415	-0.0943507	-0.176416	-0.73529	0.119027	0.401643	0.471823	-0.106438	-0.163949	-0.459062
766	0.103512	0.382509	1.40863	-0.0952421	-0.180122	-0.74676	0.121041	0.403976	0.46165	-0.107264	-0.16625	-0.46151
767	0.105442	0.389598	1.42687	-0.096152	-0.183874	-0.754335	0.123066	0.406259	0.451383	-0.108101	-0.168555	-0.46058
768	0.107408	0.39675	1.43384	-0.0970808	-0.187647	-0.754921	0.125103	0.408489	0.440698	-0.108949	-0.170863	-0.462461
769	0.109409	0.403895	1.42426	-0.0980285	-0.191398	-0.74526	0.127151	0.410666	0.429936	-0.109809	-0.173172	-0.461061
770	0.111446	0.410944	1.39526	-0.0989947	-0.19507	-0.723582	0.12921	0.412787	0.418727	-0.110681	-0.17548	-0.462118
771	0.113518	0.417811	1.35141	-0.0999789	-0.198611	-0.692701	0.131279	0.414853	0.407455	-0.111564	-0.177785	-0.460039
772	0.115624	0.42443	1.29623	-0.10098	-0.201979	-0.654785	0.133358	0.416861	0.395707	-0.112459	-0.180085	-0.459897
773	0.117762	0.430751	1.23242	-0.101998	-0.205145	-0.611507	0.135448	0.41881	0.383907	-0.113365	-0.182377	-0.456827
774	0.119931	0.436738	1.16209	-0.103032	-0.208084	-0.56415	0.137546	0.420698	0.371595	-0.114283	-0.184656	-0.45493
775	0.122129	0.44236	1.08683	-0.104079	-0.210779	-0.513703	0.139654	0.422526	0.359239	-0.115212	-0.186919	-0.450406
776	0.124354	0.447597	1.00787	-0.105139	-0.213216	-0.460915	0.141771	0.424289	0.34633	-0.116152	-0.18916	-0.445919
777	0.126604	0.452432	0.926104	-0.106211	-0.215384	-0.40635	0.143897	0.425989	0.333373	-0.117103	-0.191373	-0.439236
778	0.128878	0.456852	0.842204	-0.107292	-0.217276	-0.350408	0.146031	0.427622	0.319813	-0.118065	-0.193548	-0.430835
779	0.131172	0.460849	0.756599	-0.108383	-0.218885	-0.293359	0.148173	0.429187	0.306188	-0.119038	-0.195677	-0.420882
780	0.133485	0.464415	0.669535	-0.109481	-0.220207	-0.235354	0.150323	0.430682	0.291893	-0.120022	-0.197744	-0.405554
781	0.135815	0.467541	0.581111	-0.110584	-0.221236	-0.176457	0.15248	0.432105	0.277478	-0.121016	-0.199733	-0.390051
782	0.13816	0.470223	0.491375	-0.111693	-0.221969	-0.116701	0.154644	0.433455	0.262289	-0.122019	-0.201618	-0.364236
783	0.140517	0.472452	0.400473	-0.112804	-0.222401	-0.0561789	0.156814	0.434728	0.246872	-0.123032	-0.203377	-0.33911
784	0.142884	0.474226	0.308908	-0.113916	-0.22253	0.00479814	0.158991	0.435921	0.230502	-0.124053	-0.205006	-0.312472
785	0.145258	0.475543	0.217894	-0.115028	-0.222354	0.0654893	0.161173	0.437032	0.213899	-0.125082	-0.2065	-0.285373
786	0.147639	0.476412	0.129763	-0.116139	-0.221879	0.124481	0.163361	0.438057	0.196235	-0.126118	-0.207858	-0.257779
787	0.150022	0.476857	0.0482651	-0.117247	-0.221119	0.179511	0.165554	0.438994	0.17833	-0.12716	-0.209077	-0.229657
788	0.152406	0.476924	-0.0215505	-0.11835	-0.220102	0.227549	0.167751	0.439838	0.159257	-0.128208	-0.210153	-0.200968
789	0.154791	0.476684	-0.0743825	-0.119447	-0.218869	0.265444	0.169952	0.440586	0.139928	-0.129261	-0.211085	-0.171667
790	0.157173	0.47623	-0.10735	-0.120538	-0.217477	0.291554	0.172157	0.441234	0.119304	-0.130319	-0.211868	-0.141705
791	0.159553	0.475649	-0.125019	-0.121622	-0.215976	0.308787	0.174364	0.441778	0.0984039	-0.13138	-0.2125	-0.111026
792	0.161929	0.475009	-0.130913	-0.122698	-0.214406	0.319266	0.176574	0.442214	0.0760548	-0.132443	-0.212977	-0.0795648
793	0.164303	0.474362	-0.127751	-0.123766	-0.212797	0.324298	0.178786	0.442538	0.0533964	-0.133509	-0.213294	-0.0472483
794	0.166673	0.473749	-0.117633	-0.124826	-0.211175	0.324258	0.181	0.442744	0.0291008	-0.134576	-0.213447	-0.01399
795	0.16904	0.473199	-0.102174	-0.125878	-0.209569	0.318435	0.183213	0.442828	0.00444293	-0.135643	-0.213431	0.0203109
796	0.171405	0.472737	-0.0826111	-0.126922	-0.20801	0.304975	0.185428	0.442784	-0.0220921	-0.13671	-0.213241	0.0557741
797	0.173768	0.472381	-0.0598736	-0.127958	-0.206545	0.281166	0.187641	0.442606	-0.0490745	-0.137775	-0.21287	0.092543
798	0.176129	0.472145	-0.0346348	-0.128987	-0.205231	0.244423	0.189853	0.442288	-0.0782545	-0.138838	-0.212312	0.130792
799	0.17849	0.47204	-0.00734706	-0.130011	-0.204134	0.194433	0.192064	0.441822	-0.108023	-0.139898	-0.211558	0.170736
800	0.18085	0.472076	0.0217261	-0.131029	-0.203305	0.136888	0.194271	0.441201	-0.140269	-0.140954	-0.210599	0.212647
801	-0.166786	0.472267	0.052466	0.123709	-0.202727	0.0888898	-0.15352	0.440424	-0.17312	0.11375	-0.209413	0.256871
802	-0.164423	0.47261	0.0848071	0.122696	-0.202385	0.048099	-0.151321	0.439475	-0.206386	0.112706	-0.208011	0.303879
803	-0.162059	0.473119	0.118579	0.121685	-0.202232	0.0127724	-0.149126	0.43836	-0.239653	0.11167	-0.206374	0.350886
804	-0.159692	0.473798	0.153258	0.120674	-0.202246	-0.0182381	-0.146937	0.437079	-0.272919	0.110643	-0.204502	0.397894
805	-0.157321	0.47465	0.187611	0.119662	-0.202405	-0.0454012	-0.144755	0.435647	-0.299633	0.109625	-0.202399	0.44345
806	-0.154945	0.475668	0.219285	0.118649	-0.20269	-0.0683758	-0.142581	0.434088	-0.324156	0.108619	-0.200074	0.486259
807	-0.152564	0.476827	0.244511	0.117635	-0.203075	-0.0859169	-0.140415	0.432412	-0.346155	0.107625	-0.197542	0.526771
808	-0.150177	0.478084	0.258219	0.116618	-0.20353	-0.0959786	-0.138257	0.43063	-0.366624	0.106644	-0.194811	0.565321
809	-0.147783	0.479367	0.255088	0.1156	-0.204011	-0.0962743	-0.136109	0.428751	-0.384903	0.105677	-0.191893	0.60217
810	-0.145383	0.480586	0.232216	0.114578	-0.204465	-0.0856449	-0.13397	0.426784	-0.401829	0.104725	-0.188793	0.637523
811	-0.142978	0.481651	0.194148	0.113555	-0.204846	-0.0666022	-0.131841	0.424737	-0.41697	0.103789	-0.185521	0.671548
812	-0.140567	0.482498	0.144389	0.11253	-0.205115	-0.0410821	-0.129722	0.422617	-0.431099	0.10287	-0.182081	0.704381
813	-0.138153	0.483073	0.0856384	0.111504	-0.205244	-0.0105765	-0.127615	0.42043	-0.443746	0.101969	-0.17848	0.735907
814	-0.135737	0.483337	0.0199745	0.110478	-0.205212	0.0237657	-0.125518	0.418182	-0.455616	0.101086	-0.17475	0.756146
815	-0.13332	0.483259	-0.0510059	0.109452	-0.204999	0.0610622	-0.123433	0.415877	-0.466321	0.100221	-0.170939	0.768431
816	-0.130905	0.482817	-0.126087	0.108428	-0.204595	0.10064	-0.12136	0.41352	-0.476563	0.0993764	-0.167081	0.774616
817	-0.128493	0.481991	-0.204358	0.107407	-0.203989	0.141995	-0.119298	0.411114	-0.485842	0.0985507	-0.163204	0.776156
818	-0.126086	0.480767	-0.285168	0.106389	-0.203172	0.184762	-0.117248	0.408662	-0.494801	0.0977443	-0.159329	0.773975
819	-0.123686	0.479134	-0.368082	0.105375	-0.202138	0.228696	-0.115211	0.406168	-0.502884	0.0969573	-0.155472	0.768897
820	-0.121295	0.477081	-0.452857	0.104368	-0.200882	0.273654	-0.113187	0.403634	-0.510721	0.0961896	-0.151646	0.761397
821	-0.118916	0.474601	-0.539393	0.103367	-0.199399	0.319567	-0.111175	0.401063	-0.517719	0.0954408	-0.147862	0.75205
822	-0.11655	0.471683	-0.627643	0.102374	-0.197684	0.366401	-0.109176	0.398457	-0.524515	0.0947108	-0.144129	0.741112
823	-0.1142	0.46832	-0.71746	0.10139	-0.195733	0.414073	-0.107191	0.39582	-0.530479	0.0939994	-0.140454	0.729105
