1589	-0.0653807	0.112637	-0.765176	0.134619	-0.142951	-0.765176	-0.0638047	0.111385	-0.765237	0.136216	-0.144207	-0.765244
1590	-0.066981	0.113888	-0.765176	0.133019	-0.1417	-0.765176	-0.0654087	0.112638	-0.765237	0.134612	-0.142954	-0.765244
1591	-0.0685776	0.115136	-0.765176	0.131422	-0.140452	-0.765176	-0.0670091	0.113889	-0.765237	0.133012	-0.141704	-0.765244
1592	-0.0701703	0.116382	-0.765176	0.12983	-0.139206	-0.765176	-0.0686058	0.115137	-0.765237	0.131415	-0.140455	-0.765243
1593	-0.0717591	0.117626	-0.765176	0.128241	-0.137962	-0.765176	-0.0701986	0.116383	-0.765237	0.129822	-0.139209	-0.765243
1594	-0.0733442	0.118867	-0.765176	0.126656	-0.136721	-0.765176	-0.0717875	0.117627	-0.765237	0.128233	-0.137966	-0.765243
1595	-0.0749258	0.120106	-0.765176	0.125074	-0.135482	-0.765176	-0.0733728	0.118868	-0.765237	0.126648	-0.136724	-0.765243
1596	-0.0765043	0.121343	-0.765176	0.123496	-0.134245	-0.765176	-0.0749545	0.120107	-0.765237	0.125066	-0.135485	-0.765243
1597	-0.0780801	0.122578	-0.765176	0.12192	-0.13301	-0.765176	-0.0765332	0.121344	-0.765237	0.123487	-0.134248	-0.765243
1598	-0.0796534	0.123812	-0.765176	0.120347	-0.131776	-0.765176	-0.078109	0.122579	-0.765237	0.121911	-0.133013	-0.765243
1599	-0.0812249	0.125044	-0.765176	0.118775	-0.130544	-0.765176	-0.0796825	0.123813	-0.765237	0.120338	-0.131779	-0.765243
1600	-0.0827949	0.126277	-0.765176	0.117205	-0.129311	-0.765176	-0.0812541	0.125046	-0.765237	0.118766	-0.130546	-0.765243
1601	-0.084942	0.127854	-0.764325	0.116808	-0.127089	-0.765459	-0.0828243	0.126278	-0.765237	0.117196	-0.129314	-0.765243
1602	-0.0864912	0.129175	-0.764349	0.115259	-0.125767	-0.765452	-0.0849716	0.127856	-0.764385	0.116799	-0.127091	-0.765526
1603	-0.0880631	0.130422	-0.764412	0.113687	-0.124521	-0.76543	-0.0865209	0.129178	-0.764409	0.115249	-0.125769	-0.765518
1604	-0.0896457	0.13165	-0.764504	0.112104	-0.123293	-0.765398	-0.0880929	0.130424	-0.764472	0.113677	-0.124523	-0.765497
1605	-0.0912365	0.132872	-0.764617	0.110513	-0.122071	-0.765358	-0.0896756	0.131652	-0.764565	0.112094	-0.123295	-0.765465
1606	-0.0928347	0.134092	-0.764739	0.108914	-0.120851	-0.765316	-0.0912665	0.132875	-0.764677	0.110503	-0.122073	-0.765425
1607	-0.09444	0.135311	-0.764861	0.107309	-0.119633	-0.765273	-0.0928648	0.134095	-0.764799	0.108904	-0.120853	-0.765382
1608	-0.0960521	0.136529	-0.764974	0.105696	-0.118415	-0.765233	-0.0944703	0.135314	-0.764921	0.107298	-0.119634	-0.765339
1609	-0.0976705	0.137747	-0.765067	0.104078	-0.117197	-0.765201	-0.0960824	0.136532	-0.765034	0.105686	-0.118416	-0.7653
1610	-0.0992947	0.138965	-0.76513	0.102454	-0.115979	-0.76518	-0.097701	0.13775	-0.765127	0.104067	-0.117198	-0.765268
1611	-0.100924	0.140184	-0.765155	0.100824	-0.11476	-0.765172	-0.0993252	0.138969	-0.76519	0.102443	-0.11598	-0.765246
1612	-0.102556	0.141403	-0.765156	0.0991917	-0.113541	-0.765173	-0.100954	0.140187	-0.765215	0.100813	-0.114761	-0.765239
1613	-0.104193	0.142622	-0.765157	0.0975552	-0.112322	-0.765174	-0.102587	0.141406	-0.765216	0.0991803	-0.113542	-0.76524
1614	-0.105833	0.143841	-0.765159	0.0959148	-0.111103	-0.765175	-0.104224	0.142625	-0.765217	0.0975437	-0.112323	-0.76524
1615	-0.107477	0.145059	-0.76516	0.0942711	-0.109885	-0.765175	-0.105864	0.143844	-0.765219	0.0959031	-0.111104	-0.765241
1616	-0.109123	0.146277	-0.765162	0.092625	-0.108667	-0.765176	-0.107508	0.145063	-0.76522	0.0942591	-0.109885	-0.765242
1617	-0.110771	0.147493	-0.765163	0.0909774	-0.107451	-0.765177	-0.109154	0.14628	-0.765222	0.0926128	-0.108668	-0.765242
1618	-0.112419	0.148707	-0.765164	0.0893295	-0.106237	-0.765177	-0.110802	0.147497	-0.765223	0.0909651	-0.107452	-0.765243
1619	-0.114066	0.149918	-0.765165	0.0876824	-0.105026	-0.765178	-0.11245	0.148711	-0.765224	0.089317	-0.106237	-0.765243
1620	-0.115711	0.151127	-0.765167	0.0860371	-0.103817	-0.765178	-0.114097	0.149923	-0.765225	0.0876696	-0.105026	-0.765244
1621	-0.117354	0.152332	-0.765168	0.0843948	-0.102612	-0.765178	-0.115743	0.151131	-0.765226	0.0860241	-0.103817	-0.765244
1622	-0.118992	0.153532	-0.765169	0.0827566	-0.101411	-0.765179	-0.117385	0.152336	-0.765227	0.0843816	-0.102612	-0.765244
1623	-0.120624	0.154728	-0.76517	0.0811239	-0.100216	-0.765179	-0.119023	0.153537	-0.765228	0.0827433	-0.101411	-0.765245
1624	-0.122251	0.155919	-0.765171	0.0794976	-0.0990254	-0.765179	-0.120656	0.154733	-0.765229	0.0811104	-0.100215	-0.765245
1625	-0.123869	0.157103	-0.765172	0.0778792	-0.0978412	-0.765179	-0.122283	0.155923	-0.76523	0.0794839	-0.0990248	-0.765245
1626	-0.125479	0.15828	-0.765172	0.0762696	-0.0966638	-0.765179	-0.123901	0.157107	-0.765231	0.0778653	-0.0978405	-0.765245
1627	-0.127078	0.15945	-0.765173	0.0746703	-0.0954938	-0.765179	-0.125511	0.158285	-0.765232	0.0762556	-0.0966629	-0.765245
1628	-0.128666	0.160612	-0.765174	0.0730824	-0.0943318	-0.765179	-0.12711	0.159455	-0.765232	0.0746561	-0.0954928	-0.765245
1629	-0.130241	0.161765	-0.765174	0.0715071	-0.0931786	-0.765179	-0.128698	0.160617	-0.765233	0.0730679	-0.0943308	-0.765245
1630	-0.131803	0.162909	-0.765175	0.0699457	-0.0920348	-0.765178	-0.130274	0.16177	-0.765233	0.0714925	-0.0931774	-0.765244
1631	-0.133349	0.164043	-0.765175	0.0683995	-0.090901	-0.765178	-0.131835	0.162914	-0.765234	0.0699309	-0.0920335	-0.765244
1632	-0.134879	0.165166	-0.765175	0.0668697	-0.0897779	-0.765178	-0.133382	0.164048	-0.765234	0.0683845	-0.0908996	-0.765244
1633	-0.136391	0.166278	-0.765176	0.0653576	-0.0886663	-0.765178	-0.134911	0.165171	-0.765235	0.0668546	-0.0897764	-0.765243
1634	-0.137884	0.167377	-0.765176	0.0638646	-0.0875668	-0.765177	-0.136424	0.166283	-0.765235	0.0653423	-0.0886646	-0.765243
1635	-0.139356	0.168464	-0.765176	0.0623919	-0.0864801	-0.765177	-0.137917	0.167383	-0.765235	0.0638491	-0.087565	-0.765243
1636	-0.140808	0.169537	-0.765176	0.0609408	-0.085407	-0.765177	-0.13939	0.16847	-0.765235	0.0623763	-0.0864782	-0.765243
1637	-0.142236	0.170596	-0.765176	0.0595128	-0.0843481	-0.765177	-0.140841	0.169543	-0.765235	0.0609251	-0.085405	-0.765242
1638	-0.143639	0.17164	-0.765176	0.0581089	-0.0833041	-0.765176	-0.142269	0.170602	-0.765235	0.0594968	-0.0843461	-0.765242
1639	-0.145018	0.172668	-0.765176	0.0567303	-0.0822756	-0.765176	-0.143673	0.171646	-0.765235	0.0580928	-0.083302	-0.765242
1640	-0.14637	0.173681	-0.765176	0.0553779	-0.0812628	-0.765176	-0.145051	0.172674	-0.765235	0.0567141	-0.0822733	-0.765242
1641	-0.147696	0.174678	-0.765176	0.0540525	-0.0802659	-0.765176	-0.146404	0.173687	-0.765235	0.0553616	-0.0812604	-0.765241
1642	-0.148996	0.175657	-0.765176	0.0527524	-0.0792869	-0.765176	-0.147729	0.174684	-0.765235	0.054036	-0.0802634	-0.765241
1643	-0.150273	0.176616	-0.765176	0.0514751	-0.078328	-0.765176	-0.14903	0.175663	-0.765235	0.0527357	-0.0792843	-0.765241
1644	-0.151528	0.177554	-0.765176	0.0502202	-0.0773895	-0.765176	-0.150307	0.176622	-0.765235	0.0514583	-0.0783253	-0.765241
1645	-0.152761	0.178472	-0.765176	0.0489876	-0.0764715	-0.765176	-0.151562	0.177561	-0.765235	0.0502033	-0.0773868	-0.765241
1646	-0.153971	0.17937	-0.765176	0.047777	-0.0755737	-0.765176	-0.152795	0.178479	-0.765235	0.0489705	-0.0764686	-0.765241
1647	-0.15516	0.180248	-0.765176	0.0465882	-0.0746962	-0.765176	-0.154005	0.179377	-0.765235	0.0477598	-0.0755708	-0.765241
1648	-0.156327	0.181105	-0.765176	0.045421	-0.0738387	-0.765176	-0.155194	0.180254	-0.765235	0.0465709	-0.0746932	-0.765241
1649	-0.157473	0.181943	-0.765176	0.044275	-0.0730009	-0.765176	-0.156361	0.181112	-0.765235	0.0454036	-0.0738356	-0.765241
1650	-0.158598	0.182761	-0.765176	0.0431501	-0.0721826	-0.765176	-0.157507	0.18195	-0.765235	0.0442575	-0.0729977	-0.765241
1651	-0.159703	0.18356	-0.765176	0.0420458	-0.0713836	-0.765176	-0.158632	0.182768	-0.765235	0.0431324	-0.0721794	-0.765241
1652	-0.160787	0.18434	-0.765117	0.0409618	-0.0706036	-0.765176	-0.159737	0.183567	-0.765235	0.042028	-0.0713803	-0.765241
1653	-0.161847	0.185102	-0.764943	0.0399015	-0.0698423	-0.765176	-0.160821	0.184347	-0.765176	0.040944	-0.0706002	-0.765241
1654	-0.16288	0.185845	-0.764658	0.0388686	-0.0690991	-0.765176	-0.161881	0.185109	-0.765001	0.0398835	-0.0698388	-0.765241
1655	-0.163885	0.18657	-0.764267	0.0378636	-0.0683739	-0.765176	-0.162914	0.185852	-0.764716	0.0388505	-0.0690956	-0.765241
1656	-0.164862	0.187278	-0.763776	0.036886	-0.0676662	-0.765176	-0.163919	0.186577	-0.764326	0.0378454	-0.0683703	-0.765241
1657	-0.165813	0.187968	-0.763189	0.035935	-0.066976	-0.765176	-0.164897	0.187285	-0.763835	0.0368677	-0.0676626	-0.765241
1658	-0.166738	0.188641	-0.762511	0.0350101	-0.0663029	-0.765176	-0.165848	0.187975	-0.763247	0.0359167	-0.0669722	-0.765241
1659	-0.167638	0.189297	-0.761746	0.0341103	-0.0656467	-0.765176	-0.166773	0.188648	-0.762569	0.0349916	-0.0662991	-0.765241
1660	-0.168513	0.189937	-0.760899	0.033235	-0.0650071	-0.765176	-0.167673	0.189305	-0.761804	0.0340918	-0.0656428	-0.765241
1661	-0.169365	0.19056	-0.759976	0.0323833	-0.064384	-0.765176	-0.168549	0.189944	-0.760957	0.0332164	-0.0650032	-0.765241
1662	-0.1701	0.191167	-0.758981	0.0315544	-0.0637771	-0.765176	-0.1694	0.190567	-0.760034	0.0323646	-0.06438	-0.765241
1663	-0.170617	0.191759	-0.757919	0.0307596	-0.0631863	-0.765176	-0.170136	0.191175	-0.759039	0.0315356	-0.0637731	-0.765241
1664	-0.170906	0.192335	-0.756794	0.0300122	-0.0626116	-0.765176	-0.170652	0.191766	-0.757976	0.0307407	-0.0631822	-0.765241
1665	-0.170972	0.192896	-0.755611	0.0293143	-0.0620528	-0.765176	-0.170942	0.192343	-0.756851	0.0299933	-0.0626074	-0.76524
1666	-0.170818	0.193441	-0.754376	0.0286649	-0.0615098	-0.765176	-0.171007	0.192903	-0.755669	0.0292952	-0.0620486	-0.76524
1667	-0.170451	0.193972	-0.753093	0.0280629	-0.0609825	-0.765176	-0.170854	0.193449	-0.754433	0.0286459	-0.0615055	-0.76524
1668	-0.169878	0.194487	-0.751767	0.0275065	-0.0604706	-0.765176	-0.170487	0.19398	-0.75315	0.0280437	-0.0609781	-0.76524
1669	-0.169105	0.194988	-0.750402	0.0269943	-0.059974	-0.765176	-0.169915	0.194495	-0.751823	0.0274873	-0.0604662	-0.76524
1670	-0.168138	0.195474	-0.749003	0.0265245	-0.0594926	-0.765176	-0.169142	0.194996	-0.750458	0.026975	-0.0599696	-0.76524
1671	-0.166984	0.195945	-0.747576	0.0260958	-0.0590262	-0.765176	-0.168175	0.195482	-0.74906	0.0265053	-0.0594881	-0.76524
1672	-0.165648	0.196402	-0.746125	0.0257063	-0.0585747	-0.765176	-0.16702	0.195953	-0.747633	0.0260764	-0.0590217	-0.76524
1673	-0.164138	0.196845	-0.744655	0.0253547	-0.0581379	-0.765176	-0.165685	0.19641	-0.746181	0.025687	-0.0585701	-0.76524
1674	-0.162458	0.197273	-0.74317	0.0250394	-0.0577158	-0.765176	-0.164174	0.196853	-0.744711	0.0253353	-0.0581333	-0.76524
1675	-0.160617	0.197688	-0.741675	0.0247588	-0.0573082	-0.765176	-0.162495	0.197282	-0.743226	0.0250199	-0.0577111	-0.76524
1676	-0.158619	0.198088	-0.740176	0.0245114	-0.0569149	-0.765176	-0.160653	0.197696	-0.741731	0.0247393	-0.0573035	-0.76524
1677	-0.156471	0.198475	-0.738677	0.0242959	-0.056536	-0.765176	-0.158655	0.198096	-0.740232	0.0244919	-0.0569102	-0.76524
1678	-0.154179	0.198847	-0.737183	0.0241106	-0.0561713	-0.765176	-0.156508	0.198483	-0.738732	0.0242764	-0.0565312	-0.76524
1679	-0.15175	0.199206	-0.735698	0.0239543	-0.0558206	-0.765176	-0.154216	0.198856	-0.737238	0.0240911	-0.0561665	-0.76524
1680	-0.149189	0.199551	-0.734227	0.0238254	-0.0554839	-0.765176	-0.151787	0.199215	-0.735753	0.0239348	-0.0558158	-0.76524
1681	-0.146503	0.199883	-0.732776	0.0237227	-0.0551611	-0.765176	-0.149226	0.19956	-0.734282	0.0238059	-0.055479	-0.76524
1682	-0.143697	0.200201	-0.731349	0.0236446	-0.054852	-0.765176	-0.146539	0.199892	-0.732831	0.0237031	-0.0551562	-0.76524
1683	-0.140778	0.200506	-0.729951	0.02359	-0.0545567	-0.765176	-0.143734	0.20021	-0.731404	0.0236251	-0.0548471	-0.76524
1684	-0.137752	0.200798	-0.728586	0.0235575	-0.054275	-0.765176	-0.140815	0.200515	-0.730005	0.0235705	-0.0545518	-0.76524
1685	-0.134625	0.201076	-0.727259	0.0235457	-0.0540067	-0.765176	-0.137789	0.200806	-0.72864	0.0235379	-0.05427	-0.76524
1686	-0.131403	0.201341	-0.725976	0.0235534	-0.0537519	-0.765176	-0.134662	0.201084	-0.727314	0.0235261	-0.0540017	-0.76524
1687	-0.128091	0.201593	-0.724741	0.0235793	-0.0535104	-0.765176	-0.131439	0.20135	-0.726031	0.0235339	-0.0537469	-0.76524
1688	-0.124697	0.201832	-0.723559	0.0236222	-0.0532822	-0.765176	-0.128128	0.201602	-0.724796	0.0235598	-0.0535054	-0.76524
1689	-0.121225	0.202058	-0.722434	0.0236808	-0.0530671	-0.765176	-0.124733	0.201841	-0.723613	0.0236027	-0.0532771	-0.76524
1690	-0.117682	0.202271	-0.721371	0.0237539	-0.052865	-0.765176	-0.121261	0.202067	-0.722488	0.0236613	-0.053062	-0.76524
1691	-0.114074	0.202471	-0.720376	0.0238403	-0.052676	-0.765176	-0.117718	0.20228	-0.721426	0.0237344	-0.0528599	-0.76524
1692	-0.110406	0.202659	-0.719453	0.0239388	-0.0524998	-0.765176	-0.114109	0.20248	-0.720431	0.0238208	-0.0526708	-0.76524
1693	-0.106685	0.202834	-0.718607	0.0240482	-0.0523363	-0.765176	-0.110441	0.202668	-0.719507	0.0239193	-0.0524946	-0.76524
1694	-0.102916	0.202996	-0.717842	0.0241674	-0.0521856	-0.765176	-0.10672	0.202843	-0.718661	0.0240288	-0.0523312	-0.76524
1695	-0.0991055	0.203146	-0.717163	0.0242952	-0.0520475	-0.765176	-0.102951	0.203005	-0.717896	0.0241479	-0.0521804	-0.76524
1696	-0.0952593	0.203284	-0.716576	0.0244303	-0.0519219	-0.765176	-0.0991403	0.203155	-0.717218	0.0242757	-0.0520423	-0.76524
1697	-0.0913831	0.203409	-0.716085	0.0245718	-0.0518086	-0.765176	-0.0952938	0.203293	-0.716631	0.0244109	-0.0519166	-0.76524
1698	-0.0874828	0.203522	-0.715695	0.0247184	-0.0517077	-0.765176	-0.0914173	0.203418	-0.71614	0.0245524	-0.0518034	-0.76524
1699	-0.0835643	0.203622	-0.71541	0.0248691	-0.051619	-0.765176	-0.0875168	0.203531	-0.715749	0.024699	-0.0517025	-0.76524
1700	-0.0796335	0.203711	-0.715235	0.0250227	-0.0515424	-0.765176	-0.083598	0.203631	-0.715465	0.0248497	-0.0516138	-0.76524
1701	-0.0756961	0.203788	-0.715176	0.0251781	-0.0514778	-0.765176	-0.0796669	0.20372	-0.715291	0.0250033	-0.0515372	-0.76524
1702	-0.071758	0.203853	-0.715235	0.0253341	-0.0514251	-0.765176	-0.0757292	0.203797	-0.715231	0.0251587	-0.0514726	-0.76524
1703	-0.067825	0.203905	-0.71541	0.0254899	-0.0513843	-0.765176	-0.0717908	0.203862	-0.715291	0.0253148	-0.0514199	-0.76524
1704	-0.0639026	0.203947	-0.715695	0.0256445	-0.0513551	-0.765176	-0.0678574	0.203915	-0.715465	0.0254705	-0.051379	-0.76524
1705	-0.059996	0.203976	-0.716085	0.0257974	-0.0513375	-0.765176	-0.0639346	0.203956	-0.71575	0.0256252	-0.0513498	-0.76524
1706	-0.0561107	0.203994	-0.716576	0.025948	-0.0513314	-0.765176	-0.0600277	0.203985	-0.716141	0.0257781	-0.0513323	-0.76524
1707	-0.0522519	0.204001	-0.717163	0.0260957	-0.0513367	-0.765176	-0.056142	0.204003	-0.716632	0.0259287	-0.0513261	-0.76524
1708	-0.0484249	0.203996	-0.717842	0.02624	-0.0513533	-0.765176	-0.0522828	0.20401	-0.71722	0.0260765	-0.0513314	-0.76524
1709	-0.0446351	0.20398	-0.718607	0.0263803	-0.0513811	-0.765176	-0.0484555	0.204005	-0.717898	0.0262208	-0.051348	-0.76524
1710	-0.0408876	0.203953	-0.719453	0.026516	-0.05142	-0.765176	-0.0446652	0.203989	-0.718664	0.026361	-0.0513758	-0.76524
1711	-0.0371877	0.203914	-0.720376	0.0266466	-0.05147	-0.765176	-0.0409173	0.203962	-0.71951	0.0264968	-0.0514147	-0.76524
1712	-0.0335408	0.203864	-0.721371	0.0267715	-0.0515309	-0.765176	-0.0372171	0.203923	-0.720434	0.0266274	-0.0514647	-0.76524
1713	-0.0299521	0.203803	-0.722434	0.0268904	-0.0516029	-0.765176	-0.0335698	0.203874	-0.721429	0.0267523	-0.0515257	-0.76524
1714	-0.0264268	0.203731	-0.723559	0.0270025	-0.0516857	-0.765176	-0.0299806	0.203813	-0.722492	0.0268712	-0.0515976	-0.76524
1715	-0.0229701	0.203649	-0.724741	0.0271075	-0.0517793	-0.765176	-0.0264549	0.203741	-0.723617	0.0269833	-0.0516804	-0.76524
1716	-0.0195873	0.203555	-0.725976	0.0272048	-0.0518838	-0.765176	-0.0229977	0.203658	-0.724799	0.0270883	-0.0517741	-0.76524
1717	-0.0162835	0.20345	-0.727259	0.027294	-0.0519991	-0.765176	-0.0196145	0.203564	-0.726035	0.0271857	-0.0518786	-0.76524
1718	-0.0130639	0.203333	-0.728586	0.0273746	-0.0521252	-0.765176	-0.0163103	0.203459	-0.727318	0.0272749	-0.0519939	-0.76524
1719	-0.0099338	0.203206	-0.729951	0.0274462	-0.0522621	-0.765176	-0.0130903	0.203343	-0.728645	0.0273555	-0.05212	-0.76524
1720	-0.00689826	0.203068	-0.731349	0.0275083	-0.0524098	-0.765176	-0.00995974	0.203216	-0.73001	0.0274271	-0.0522569	-0.76524
1721	-0.00396246	0.202919	-0.732776	0.0275605	-0.0525683	-0.765176	-0.00692379	0.203078	-0.731409	0.0274892	-0.0524046	-0.76524
1722	-0.00113155	0.202758	-0.734227	0.0276024	-0.0527376	-0.765176	-0.00398757	0.202928	-0.732836	0.0275414	-0.0525631	-0.76524
1723	0.00158936	0.202587	-0.735698	0.0276336	-0.0529178	-0.765176	-0.00115625	0.202768	-0.734288	0.0275833	-0.0527325	-0.76524
1724	0.00419513	0.202404	-0.737183	0.0276537	-0.0531088	-0.765176	0.00156506	0.202596	-0.735758	0.0276145	-0.0529127	-0.76524
1725	0.00668067	0.20221	-0.738677	0.0276623	-0.0533108	-0.765176	0.00417123	0.202414	-0.737243	0.0276346	-0.0531037	-0.76524
1726	0.00904089	0.202005	-0.740176	0.0276591	-0.0535238	-0.765176	0.00665717	0.20222	-0.738738	0.0276432	-0.0533058	-0.76524
1727	0.0112707	0.201788	-0.741675	0.0276436	-0.0537479	-0.765176	0.00901777	0.202014	-0.740237	0.0276399	-0.0535188	-0.76524
1728	0.013365	0.201559	-0.74317	0.0276157	-0.053983	-0.765176	0.0112479	0.201797	-0.741737	0.0276245	-0.0537428	-0.76524
1729	0.0153189	0.201319	-0.744655	0.0275749	-0.0542293	-0.765176	0.0133426	0.201569	-0.743231	0.0275965	-0.053978	-0.76524
1730	0.0171271	0.201068	-0.746125	0.0275209	-0.0544869	-0.765176	0.0152968	0.201329	-0.744716	0.0275557	-0.0542243	-0.76524
1731	0.0187847	0.200804	-0.747576	0.0274534	-0.0547559	-0.765176	0.0171054	0.201077	-0.746187	0.0275017	-0.054482	-0.76524
1732	0.0202867	0.200529	-0.749003	0.0273721	-0.0550363	-0.765176	0.0187633	0.200814	-0.747638	0.0274342	-0.054751	-0.76524
1733	0.021628	0.200242	-0.750402	0.0272767	-0.0553283	-0.765176	0.0202656	0.200538	-0.749066	0.0273529	-0.0550314	-0.76524
1734	0.0228037	0.199942	-0.751767	0.027167	-0.0556319	-0.765176	0.0216072	0.200251	-0.750464	0.0272576	-0.0553234	-0.76524
1735	0.0238086	0.19963	-0.753093	0.0270427	-0.0559473	-0.765176	0.0227831	0.199951	-0.751829	0.0271479	-0.055627	-0.76524
1736	0.024638	0.199306	-0.754376	0.0269035	-0.0562746	-0.765176	0.0237883	0.19964	-0.753156	0.0270235	-0.0559425	-0.76524
1737	0.0252866	0.198969	-0.755611	0.0267491	-0.0566138	-0.765176	0.0246179	0.199315	-0.754439	0.0268843	-0.0562698	-0.76524
1738	0.0257497	0.19862	-0.756794	0.0265793	-0.0569652	-0.765176	0.0252667	0.198979	-0.755675	0.0267299	-0.0566091	-0.76524
1739	0.0260221	0.198258	-0.757919	0.0263939	-0.0573289	-0.765176	0.0257299	0.198629	-0.756857	0.0265601	-0.0569605	-0.76524
1740	0.0260988	0.197883	-0.758981	0.0261925	-0.0577049	-0.765176	0.0260025	0.198267	-0.757982	0.0263746	-0.0573242	-0.76524
1741	0.025975	0.197494	-0.759976	0.0259749	-0.0580935	-0.765176	0.0260794	0.197892	-0.759045	0.0261732	-0.0577003	-0.76524
1742	0.0257409	0.197093	-0.760899	0.0257408	-0.0584948	-0.765176	0.0259556	0.197504	-0.76004	0.0259555	-0.0580889	-0.76524
1743	0.0255	0.196679	-0.761746	0.0254999	-0.058909	-0.765176	0.0257216	0.197102	-0.760963	0.0257214	-0.0584902	-0.76524
1744	0.0252645	0.196251	-0.762511	0.0252644	-0.0593368	-0.765176	0.0254808	0.196688	-0.76181	0.0254805	-0.0589045	-0.76524
1745	0.025037	0.19581	-0.763189	0.0250369	-0.0597783	-0.765176	0.0252453	0.19626	-0.762574	0.0252449	-0.0593323	-0.76524
1746	0.0248186	0.195354	-0.763776	0.0248185	-0.0602336	-0.765176	0.0250179	0.195819	-0.763253	0.0250175	-0.0597738	-0.76524
1747	0.0246096	0.194885	-0.764267	0.0246096	-0.0607031	-0.765176	0.0247995	0.195363	-0.76384	0.024799	-0.0602292	-0.76524
1748	0.0244105	0.194401	-0.764658	0.0244105	-0.0611868	-0.765176	0.0245906	0.194894	-0.764331	0.0245901	-0.0606988	-0.76524
1749	0.0242216	0.193903	-0.764943	0.0242216	-0.0616849	-0.765176	0.0243915	0.19441	-0.764722	0.0243909	-0.0611825	-0.76524
1750	0.0240432	0.19339	-0.765117	0.0240432	-0.0621975	-0.765176	0.0242026	0.193912	-0.765007	0.024202	-0.0616806	-0.76524
1751	0.0238757	0.192863	-0.765176	0.0238756	-0.0627249	-0.765176	0.0240242	0.193399	-0.765181	0.0240236	-0.0621933	-0.76524
1752	0.0237193	0.192321	-0.765176	0.0237193	-0.0632672	-0.765176	0.0238566	0.192872	-0.76524	0.0238561	-0.0627208	-0.76524
1753	0.023571	0.191763	-0.765176	0.0235709	-0.0638246	-0.765176	0.0237002	0.192329	-0.76524	0.0236997	-0.0632631	-0.76524
1754	0.0234267	0.191191	-0.765176	0.0234267	-0.0643972	-0.765176	0.0235519	0.191772	-0.76524	0.0235513	-0.0638206	-0.76524
1755	0.0232856	0.190603	-0.765176	0.0232855	-0.0649853	-0.765176	0.0234076	0.191199	-0.76524	0.023407	-0.0643933	-0.76524
1756	0.0231474	0.189999	-0.765176	0.0231474	-0.065589	-0.765176	0.0232664	0.190611	-0.76524	0.0232659	-0.0649814	-0.76524
1757	0.023012	0.189379	-0.765176	0.023012	-0.0662085	-0.765176	0.0231282	0.190007	-0.76524	0.0231277	-0.0655851	-0.76524
1758	0.0228794	0.188744	-0.765176	0.0228794	-0.066844	-0.765176	0.0229928	0.189388	-0.76524	0.0229923	-0.0662047	-0.76524
1759	0.0227496	0.188093	-0.765176	0.0227496	-0.0674955	-0.765176	0.0228602	0.188752	-0.76524	0.0228597	-0.0668402	-0.76524
1760	0.0226224	0.187425	-0.765176	0.0226224	-0.0681628	-0.765176	0.0227303	0.188101	-0.76524	0.0227298	-0.0674918	-0.76524
1761	0.0224978	0.186742	-0.765176	0.0224978	-0.0688456	-0.765176	0.0226031	0.187433	-0.76524	0.0226026	-0.0681592	-0.76524
1762	0.0223758	0.186044	-0.765176	0.0223758	-0.0695435	-0.765176	0.0224785	0.18675	-0.76524	0.022478	-0.0688421	-0.76524
1763	0.0222562	0.185332	-0.765176	0.0222562	-0.0702559	-0.765176	0.0223565	0.186052	-0.76524	0.022356	-0.0695401	-0.76524
1764	0.0221391	0.184606	-0.765176	0.0221391	-0.070982	-0.765176	0.0222369	0.18534	-0.76524	0.0222364	-0.0702525	-0.76524
1765	0.0220244	0.183867	-0.765176	0.0220244	-0.071721	-0.765176	0.0221198	0.184614	-0.76524	0.0221193	-0.0709786	-0.76524
1766	0.021912	0.183116	-0.765176	0.021912	-0.0724721	-0.765176	0.022005	0.183875	-0.76524	0.0220046	-0.0717177	-0.76524
1767	0.0218019	0.182354	-0.765176	0.0218019	-0.0732344	-0.765176	0.0218926	0.183124	-0.76524	0.0218922	-0.0724689	-0.76524
1768	0.021694	0.181581	-0.765176	0.021694	-0.074007	-0.765176	0.0217825	0.182361	-0.76524	0.021782	-0.0732313	-0.76524
1769	0.0215882	0.180799	-0.765176	0.0215882	-0.0747889	-0.765176	0.0216745	0.181588	-0.76524	0.0216741	-0.074004	-0.76524
1770	0.0214845	0.180009	-0.765176	0.0214845	-0.0755792	-0.765176	0.0215687	0.180807	-0.76524	0.0215683	-0.074786	-0.76524
1771	0.0213828	0.179211	-0.765176	0.0213828	-0.0763768	-0.765176	0.021465	0.180016	-0.76524	0.0214646	-0.0755763	-0.76524
1772	0.0212831	0.178407	-0.765176	0.0212831	-0.0771808	-0.765176	0.0213633	0.179218	-0.76524	0.0213629	-0.076374	-0.76524
1773	0.0211854	0.177598	-0.765176	0.0211854	-0.0779902	-0.765176	0.0212636	0.178414	-0.76524	0.0212632	-0.0771781	-0.76524
1774	0.0210895	0.176784	-0.765176	0.0210895	-0.0788039	-0.765176	0.0211658	0.177605	-0.76524	0.0211654	-0.0779875	-0.76524
1775	0.0209954	0.175967	-0.765176	0.0209954	-0.0796211	-0.765176	0.0210699	0.176791	-0.76524	0.0210695	-0.0788014	-0.76524
1776	0.0209032	0.175147	-0.765176	0.0209032	-0.0804406	-0.765176	0.0209758	0.175974	-0.76524	0.0209755	-0.0796186	-0.76524
