1413	-0.0823527	-0.114707	0.765179	-0.0839377	-0.114983	0.724557	0.263385	0.19349
1414	-0.0810349	-0.113739	0.765179	-0.082619	-0.114017	0.724496	0.263711	0.193592
1415	-0.0797157	-0.112771	0.765179	-0.0813023	-0.113049	0.724435	0.263935	0.193592
1416	-0.0783957	-0.111804	0.765179	-0.0799847	-0.112082	0.724375	0.264047	0.19348
1417	-0.0770754	-0.110837	0.765179	-0.0786661	-0.111114	0.724314	0.26404	0.193253
1418	-0.0757555	-0.109871	0.765179	-0.077347	-0.110148	0.724253	0.26391	0.192904
1419	-0.0744366	-0.108908	0.765179	-0.0760278	-0.109182	0.724191	0.263651	0.192429
1420	-0.0731192	-0.107947	0.765179	-0.0747092	-0.108219	0.72413	0.263262	0.191827
1421	-0.0718042	-0.10699	0.765179	-0.0733919	-0.107258	0.724069	0.262739	0.191094
1422	-0.0704921	-0.106036	0.765179	-0.0720765	-0.106301	0.724008	0.262081	0.190229
1423	-0.0691836	-0.105088	0.765179	-0.0707636	-0.105347	0.723948	0.261285	0.189231
1424	-0.0678794	-0.104144	0.765179	-0.0694541	-0.104398	0.723887	0.260351	0.188098
1425	-0.0665803	-0.103207	0.765179	-0.0681484	-0.103453	0.723827	0.259278	0.186829
1426	-0.0652869	-0.102276	0.765179	-0.0668474	-0.102515	0.723767	0.258065	0.185423
1427	-0.0639999	-0.101353	0.765179	-0.0655518	-0.101584	0.723708	0.256711	0.18388
1428	-0.06272	-0.100438	0.765179	-0.0642622	-0.100659	0.723649	0.255215	0.182199
1429	-0.061448	-0.0995312	0.765179	-0.0629794	-0.0997425	0.723591	0.253576	0.180378
1430	-0.0601845	-0.0986342	0.765179	-0.0617041	-0.0988344	0.723533	0.251794	0.178418
1431	-0.0589303	-0.0977473	0.765179	-0.0604369	-0.0979357	0.723476	0.249866	0.176315
1432	-0.0576861	-0.0968713	0.765179	-0.0591787	-0.097047	0.72342	0.247792	0.174069
1433	-0.0564526	-0.0960068	0.765179	-0.0579301	-0.0961689	0.723365	0.245567	0.171678
1434	-0.0552306	-0.0951547	0.765179	-0.056692	-0.0953023	0.72331	0.243192	0.169139
1435	-0.0540209	-0.0943157	0.765179	-0.0554649	-0.0944477	0.723256	0.240666	0.166452
1436	-0.0528242	-0.0934904	0.765179	-0.0542498	-0.0936061	0.723203	0.23799	0.16362
1437	-0.0516413	-0.0926797	0.765179	-0.0530473	-0.092778	0.723152	0.235175	0.16065
1438	-0.0504727	-0.0918841	0.765179	-0.0518583	-0.0919643	0.723101	0.232235	0.157556
1439	-0.0493191	-0.0911043	0.765179	-0.0506833	-0.0911655	0.723051	0.229199	0.154361
1440	-0.0481808	-0.0903407	0.765179	-0.049523	-0.0903823	0.723003	0.2261	0.151096
1441	-0.0470581	-0.0895934	0.765179	-0.0483778	-0.0896152	0.722955	0.222971	0.147788
1442	-0.0459511	-0.0888628	0.765179	-0.0472481	-0.0888644	0.722909	0.219837	0.144461
1443	-0.0448597	-0.0881488	0.765179	-0.0461351	-0.0881298	0.722864	0.216716	0.141129
1444	-0.0437839	-0.0874515	0.765179	-0.0450393	-0.0874114	0.72282	0.213623	0.137806
1445	-0.0427234	-0.0867707	0.765179	-0.0439594	-0.0867096	0.722777	0.210568	0.134502
1446	-0.0416781	-0.0861064	0.765179	-0.0428949	-0.0860244	0.722734	0.207561	0.131222
1447	-0.0406477	-0.0854585	0.765179	-0.0418456	-0.0853556	0.722693	0.204606	0.127973
1448	-0.039632	-0.0848266	0.765179	-0.0408113	-0.0847032	0.722652	0.201708	0.124758
1449	-0.0386306	-0.0842108	0.765179	-0.0397916	-0.084067	0.722611	0.19887	0.121578
1450	-0.0376432	-0.0836108	0.765179	-0.0387863	-0.0834468	0.722572	0.196095	0.118437
1451	-0.0366695	-0.0830264	0.765179	-0.0377952	-0.0828424	0.722533	0.193384	0.115335
1452	-0.0357092	-0.0824574	0.765179	-0.0368178	-0.0822538	0.722495	0.190737	0.112273
1453	-0.034762	-0.0819036	0.765179	-0.0358504	-0.0816807	0.722463	0.188155	0.10925
1454	-0.0338276	-0.0813648	0.765179	-0.034892	-0.0811231	0.722442	0.185639	0.106267
1455	-0.0329055	-0.0808409	0.765179	-0.0339458	-0.0805806	0.722431	0.183188	0.103323
1456	-0.0319956	-0.0803315	0.765179	-0.0330122	-0.080053	0.722431	0.180802	0.100419
1457	-0.0310974	-0.0798366	0.765179	-0.0320911	-0.07954	0.72244	0.178481	0.0975516
1458	-0.0302107	-0.0793559	0.765179	-0.0311822	-0.0790415	0.722458	0.176223	0.0947222
1459	-0.0293351	-0.0788893	0.765179	-0.0302852	-0.0785573	0.722484	0.174029	0.0919292
1460	-0.0284703	-0.0784366	0.765179	-0.0293999	-0.0780872	0.722519	0.171898	0.0891721
1461	-0.027616	-0.0779975	0.765179	-0.0285259	-0.0776311	0.722562	0.169829	0.0864497
1462	-0.0267719	-0.077572	0.765179	-0.0276629	-0.0771886	0.722612	0.167821	0.0837613
1463	-0.0259377	-0.0771599	0.765179	-0.0267868	-0.0767596	0.72267	0.165875	0.0811059
1464	-0.025113	-0.0767609	0.765179	-0.0258926	-0.0763437	0.722739	0.163988	0.0784826
1465	-0.0242977	-0.076375	0.765179	-0.0250031	-0.0759409	0.72282	0.162162	0.0758904
1466	-0.0234913	-0.076002	0.765179	-0.0241233	-0.0755511	0.722912	0.160393	0.0733283
1467	-0.0226937	-0.0756417	0.765179	-0.0232544	-0.0751741	0.723014	0.158683	0.0707955
1468	-0.0219044	-0.075294	0.765179	-0.0223964	-0.0748099	0.723127	0.157031	0.0682911
1469	-0.0211232	-0.0749587	0.765179	-0.0215492	-0.0744581	0.723251	0.155435	0.065814
1470	-0.0203499	-0.0746358	0.765179	-0.0207125	-0.0741188	0.723384	0.153896	0.0633634
1471	-0.0195842	-0.074325	0.765179	-0.019886	-0.0737917	0.723527	0.152412	0.0609381
1472	-0.0188257	-0.0740264	0.765179	-0.0190696	-0.0734768	0.72368	0.150983	0.0585372
1473	-0.0180743	-0.0737396	0.765179	-0.0182628	-0.0731738	0.723842	0.149609	0.0561594
1474	-0.0173295	-0.0734647	0.765179	-0.0174655	-0.0728828	0.724013	0.148289	0.0538038
1475	-0.0165913	-0.0732015	0.765179	-0.0166774	-0.0726035	0.724193	0.147022	0.0514693
1476	-0.0158592	-0.07295	0.765179	-0.0158982	-0.0723359	0.724382	0.145808	0.0491551
1477	-0.0151331	-0.07271	0.765179	-0.0151275	-0.0720799	0.724579	0.144646	0.0468602
1478	-0.0144127	-0.0724814	0.765179	-0.0143651	-0.0718353	0.724784	0.143537	0.0445838
1479	-0.0136977	-0.0722641	0.765179	-0.0136108	-0.0716021	0.724996	0.142479	0.0423248
1480	-0.0129878	-0.0720581	0.765179	-0.0128642	-0.0713802	0.725216	0.141471	0.0400826
1481	-0.0122829	-0.0718632	0.765179	-0.012125	-0.0711695	0.725443	0.140515	0.0378562
1482	-0.0115826	-0.0716795	0.765179	-0.011393	-0.0709699	0.725676	0.139609	0.0356449
1483	-0.0108867	-0.0715068	0.765179	-0.0106679	-0.0707815	0.725915	0.138752	0.0334478
1484	-0.010195	-0.071345	0.765179	-0.00994935	-0.070604	0.72616	0.137945	0.0312641
1485	-0.00950716	-0.0711941	0.765179	-0.00923718	-0.0704375	0.726409	0.137188	0.029093
1486	-0.00882302	-0.0710541	0.765179	-0.00853106	-0.0702819	0.726662	0.136479	0.0269337
1487	-0.0081423	-0.0709248	0.765179	-0.00783074	-0.0701372	0.726919	0.135818	0.0247855
1488	-0.00746476	-0.0708062	0.765179	-0.00713593	-0.0700032	0.727179	0.135206	0.0226475
1489	-0.00679016	-0.0706983	0.765179	-0.00644638	-0.06988	0.72744	0.134642	0.020519
1490	-0.00611826	-0.070601	0.765179	-0.0057618	-0.0697676	0.727703	0.134125	0.0183992
1491	-0.00544883	-0.0705143	0.765179	-0.00508193	-0.0696658	0.727965	0.133656	0.0162874
1492	-0.00478162	-0.0704381	0.765179	-0.00440649	-0.0695747	0.728227	0.133234	0.0141828
1493	-0.0041164	-0.0703724	0.765179	-0.00373523	-0.0694943	0.728487	0.13286	0.0120847
1494	-0.00345295	-0.0703172	0.765179	-0.00306787	-0.0694245	0.728745	0.132532	0.00999221
1495	-0.00279101	-0.0702725	0.765179	-0.00240414	-0.0693652	0.728998	0.13225	0.0079047
1496	-0.00213036	-0.0702382	0.765179	-0.00174377	-0.0693166	0.729246	0.132016	0.00582139
1497	-0.00147077	-0.0702143	0.765179	-0.00108648	-0.0692785	0.729489	0.131828	0.00374155
1498	-0.00081201	-0.0702008	0.765179	-0.000432014	-0.0692511	0.729723	0.131686	0.00166444
1499	-0.00015384	-0.0701976	0.765179	0.000219914	-0.0692341	0.72995	0.13159	-0.000410693
1500	0.000503968	-0.0702049	0.765179	0.000869571	-0.0692277	0.730166	0.131541	-0.00248457
1501	0.00116164	-0.0702225	0.765179	0.00151723	-0.0692319	0.730371	0.131537	-0.00455793
1502	0.00181941	-0.0702504	0.765179	0.00216316	-0.0692467	0.730563	0.13158	-0.00663151
1503	0.00247751	-0.0702888	0.765179	0.00280769	-0.069272	0.730742	0.131668	-0.00870604
1504	0.00313617	-0.0703375	0.765179	0.00345136	-0.0693078	0.730907	0.131803	-0.0107823
1505	0.00379562	-0.0703966	0.765179	0.00409455	-0.0693542	0.731058	0.131983	-0.0128609
1506	0.00445608	-0.0704661	0.765179	0.00473754	-0.0694112	0.731194	0.132209	-0.0149426
1507	0.00511779	-0.070546	0.765179	0.00538062	-0.0694787	0.731315	0.132482	-0.0170283
1508	0.00578098	-0.0706364	0.765179	0.00602404	-0.0695567	0.731421	0.1328	-0.0191186
1509	0.00644587	-0.0707372	0.765179	0.00666807	-0.0696454	0.731513	0.133165	-0.0212142
1510	0.0071127	-0.0708486	0.765179	0.00731297	-0.0697446	0.731589	0.133576	-0.0233158
1511	0.00778171	-0.0709704	0.765179	0.007959	-0.0698544	0.731651	0.134033	-0.0254243
1512	0.00845311	-0.0711028	0.765179	0.00860642	-0.0699749	0.731698	0.134537	-0.0275404
1513	0.00912715	-0.0712458	0.765179	0.00925549	-0.0701059	0.73173	0.135087	-0.0296647
1514	0.00980406	-0.0713995	0.765179	0.00990646	-0.0702477	0.731747	0.135684	-0.0317981
1515	0.0104841	-0.0715638	0.765179	0.0105596	-0.0704001	0.73175	0.136328	-0.0339412
1516	0.0111674	-0.0717389	0.765179	0.0112152	-0.0705632	0.731739	0.137019	-0.0360949
1517	0.0118543	-0.0719248	0.765179	0.0118734	-0.0707371	0.731714	0.137757	-0.0382598
1518	0.0125451	-0.0721215	0.765179	0.0125346	-0.0709218	0.731675	0.138543	-0.0404367
1519	0.0132399	-0.0723292	0.765179	0.0131989	-0.0711173	0.731624	0.139376	-0.0426265
1520	0.0139389	-0.0725478	0.765179	0.0138667	-0.0713237	0.73156	0.140258	-0.0448297
1521	0.0146425	-0.0727775	0.765179	0.0145382	-0.071541	0.731484	0.141187	-0.0470473
1522	0.0153509	-0.0730183	0.765179	0.0152136	-0.0717694	0.731396	0.142166	-0.0492799
1523	0.0160642	-0.0732703	0.765179	0.0158933	-0.0720088	0.731298	0.143193	-0.0515284
1524	0.0167829	-0.0735336	0.765179	0.0165775	-0.0722593	0.731189	0.144269	-0.0537935
1525	0.017507	-0.0738083	0.765179	0.0172664	-0.072521	0.731071	0.145394	-0.056076
1526	0.0182369	-0.0740944	0.765179	0.0179603	-0.072794	0.730944	0.14657	-0.0583766
1527	0.0189728	-0.0743921	0.765179	0.0186595	-0.0730784	0.730809	0.147795	-0.0606963
1528	0.0197149	-0.0747014	0.765179	0.0193643	-0.0733742	0.730666	0.149072	-0.0630357
1529	0.0204636	-0.0750225	0.765179	0.0200749	-0.0736815	0.730517	0.150399	-0.0653957
1530	0.021219	-0.0753554	0.765179	0.0207917	-0.0740005	0.730363	0.151778	-0.0677771
1531	0.0219815	-0.0757003	0.765179	0.0215148	-0.0743312	0.730203	0.153208	-0.0701808
1532	0.0227512	-0.0760572	0.765179	0.0222446	-0.0746737	0.73004	0.154691	-0.0726074
1533	0.0235285	-0.0764264	0.765179	0.0229813	-0.0750282	0.729874	0.156227	-0.0750579
1534	0.0243135	-0.0768079	0.765179	0.0237253	-0.0753948	0.729706	0.157816	-0.0775332
1535	0.0251067	-0.0772018	0.765179	0.0244768	-0.0757735	0.729536	0.159458	-0.080034
1536	0.0259082	-0.0776083	0.765179	0.0252361	-0.0761645	0.729366	0.161155	-0.0825612
1537	0.0267184	-0.0780274	0.765179	0.0260034	-0.076568	0.729197	0.162907	-0.0851157
1538	0.0275374	-0.0784595	0.765179	0.026779	-0.0769841	0.729029	0.164715	-0.0876984
1539	0.0283656	-0.0789045	0.765179	0.0275631	-0.0774129	0.728863	0.166578	-0.0903101
1540	0.0292033	-0.0793626	0.765179	0.028356	-0.0778546	0.7287	0.168498	-0.0929517
1541	0.0300507	-0.079834	0.765179	0.0291579	-0.0783093	0.728541	0.170476	-0.0956242
1542	0.0309081	-0.0803189	0.765179	0.029969	-0.0787772	0.728386	0.172511	-0.0983284
1543	0.0317759	-0.0808174	0.765179	0.0308056	-0.0792583	0.728238	0.174605	-0.101065
1544	0.0326543	-0.0813296	0.765179	0.0316714	-0.0797529	0.728099	0.176758	-0.103836
1545	0.0335436	-0.0818558	0.765179	0.0325518	-0.0802611	0.72797	0.178971	-0.10664
1546	0.0344441	-0.0823961	0.765179	0.0334441	-0.0807832	0.727852	0.181245	-0.109481
1547	0.0353561	-0.0829507	0.765179	0.0343481	-0.0813193	0.727746	0.18358	-0.112357
1548	0.03628	-0.0835197	0.765179	0.035264	-0.0818696	0.727651	0.185976	-0.115271
1549	0.037216	-0.0841034	0.765179	0.036192	-0.0824344	0.72757	0.188436	-0.118223
1550	0.0381645	-0.084702	0.765179	0.0371324	-0.0830137	0.727501	0.190961	-0.121215
1551	0.0391257	-0.0853156	0.765179	0.0380856	-0.0836079	0.727447	0.193551	-0.124249
1552	0.0401001	-0.0859446	0.765179	0.0390518	-0.0842171	0.727407	0.19621	-0.127327
1553	0.0410879	-0.086589	0.765179	0.0400278	-0.0848416	0.727374	0.198939	-0.13045
1554	0.0420896	-0.0872491	0.765179	0.041013	-0.0854819	0.727341	0.201741	-0.133622
1555	0.0431054	-0.0879253	0.765179	0.0420111	-0.0861378	0.727307	0.204615	-0.136843
1556	0.0441359	-0.0886176	0.765179	0.0430231	-0.0868097	0.727272	0.20756	-0.14011
1557	0.0451812	-0.0893265	0.765179	0.0440496	-0.0874978	0.727237	0.210567	-0.143417
1558	0.0462416	-0.0900519	0.765179	0.0450908	-0.0882022	0.727201	0.21362	-0.14675
1559	0.0473174	-0.090794	0.765179	0.0461471	-0.0889231	0.727164	0.216692	-0.150085
1560	0.0484085	-0.0915527	0.765179	0.0472186	-0.0896608	0.727126	0.219748	-0.153393
1561	0.0495148	-0.0923278	0.765179	0.0483054	-0.090415	0.727088	0.222758	-0.156645
1562	0.050636	-0.093119	0.765179	0.0494074	-0.0911857	0.727048	0.225694	-0.15982
1563	0.0517716	-0.0939258	0.765179	0.0505243	-0.0919725	0.727008	0.22854	-0.162902
1564	0.0529212	-0.0947478	0.765179	0.0516557	-0.0927751	0.726967	0.23128	-0.165878
1565	0.0540842	-0.0955844	0.765179	0.0528012	-0.093593	0.726926	0.233903	-0.168738
1566	0.05526	-0.096435	0.765179	0.0539601	-0.0944255	0.726883	0.236402	-0.171477
1567	0.056448	-0.097299	0.765179	0.055132	-0.0952723	0.72684	0.23877	-0.174088
1568	0.0576475	-0.0981757	0.765179	0.0563162	-0.0961325	0.726795	0.241003	-0.176568
1569	0.0588578	-0.0990644	0.765179	0.057512	-0.0970057	0.726751	0.243097	-0.178914
1570	0.0600782	-0.0999646	0.765179	0.0587188	-0.097891	0.726705	0.245051	-0.181125
1571	0.0613081	-0.100875	0.765179	0.0599359	-0.098788	0.726659	0.246863	-0.183199
1572	0.0625466	-0.101796	0.765179	0.0611625	-0.0996958	0.726612	0.248531	-0.185136
1573	0.0637931	-0.102727	0.765179	0.062398	-0.100614	0.726564	0.250054	-0.186934
1574	0.0650469	-0.103665	0.765179	0.0636416	-0.101541	0.726516	0.251433	-0.188594
1575	0.0663072	-0.104612	0.765179	0.0648926	-0.102478	0.726467	0.252668	-0.190116
1576	0.0675733	-0.105566	0.765179	0.0661503	-0.103422	0.726418	0.253757	-0.191499
1577	0.0688445	-0.106527	0.765179	0.067414	-0.104374	0.726368	0.254702	-0.192745
1578	0.0701201	-0.107494	0.765179	0.068683	-0.105333	0.726318	0.255502	-0.193853
1579	0.0713993	-0.108465	0.765179	0.0699565	-0.106298	0.726267	0.256157	-0.194823
1580	0.0726814	-0.109442	0.765179	0.0712338	-0.107268	0.726216	0.256667	-0.195656
1581	0.0739657	-0.110422	0.765179	0.0725142	-0.108243	0.726164	0.257031	-0.19635
1582	0.0752515	-0.111405	0.765179	0.073797	-0.109221	0.726112	0.257248	-0.196905
1583	0.076538	-0.112391	0.765179	0.0750814	-0.110203	0.72606	0.257318	-0.197321
1584	0.0778244	-0.113378	0.765179	0.0763667	-0.111188	0.726007	0.257238	-0.197595
1585	0.0791101	-0.114366	0.765179	0.0776522	-0.112175	0.725954	0.257009	-0.197729
1586	0.0803943	-0.115355	0.765179	0.0789371	-0.113163	0.725901	0.256635	-0.197726
1587	0.0816762	-0.116343	0.765179	0.0802207	-0.114151	0.725848	0.256126	-0.197594
1588	0.0829553	-0.117331	0.765179	0.0815023	-0.115139	0.725795	0.255498	-0.197349
1589	0.0842311	-0.118317	0.765179	0.0827812	-0.116126	0.725741	0.254779	-0.197015
1590	0.085503	-0.119301	0.765179	0.0840569	-0.117113	0.725688	0.254004	-0.196623
1591	0.0867711	-0.120283	0.765179	0.085329	-0.118097	0.725634	0.253207	-0.196202
1592	0.0880351	-0.121263	0.765179	0.0865971	-0.119079	0.72558	0.252413	-0.195775
1593	0.0892952	-0.122241	0.765179	0.0878614	-0.120059	0.725527	0.251641	-0.195359
1594	0.0905516	-0.123216	0.765179	0.0891217	-0.121038	0.725473	0.250908	-0.194967
1595	0.0918044	-0.12419	0.765179	0.0903782	-0.122014	0.72542	0.250225	-0.194611
1596	0.0930539	-0.125163	0.765179	0.0916312	-0.122988	0.725366	0.249599	-0.194297
1597	0.0943005	-0.126133	0.765179	0.0928808	-0.12396	0.725313	0.249039	-0.194032
1598	0.0955444	-0.127103	0.765179	0.0941274	-0.124931	0.725259	0.24855	-0.193821
1599	0.0967861	-0.128072	0.765179	0.0953713	-0.125901	0.725206	0.248135	-0.193666
1600	0.0980259	-0.12904	0.765179	0.0966129	-0.12687	0.725152	0.247798	-0.193572
1601	-0.100736	0.125581	0.758186	-0.102126	0.125641	0.724386	0.247543	-0.193541
1602	-0.0994985	0.124613	0.758382	-0.0995641	0.124574	0.718918	0.247371	-0.193576
1603	-0.0982619	0.123645	0.758914	-0.0993762	0.123689	0.719059	0.247287	-0.193679
1604	-0.0970255	0.122676	0.759697	-0.0984001	0.122737	0.71942	0.247292	-0.193853
1605	-0.0957888	0.121706	0.760648	-0.0972481	0.12177	0.719963	0.247386	-0.194097
1606	-0.0945515	0.120735	0.761683	-0.0960491	0.120799	0.720633	0.247567	-0.19441
1607	-0.093313	0.119762	0.762718	-0.0948303	0.119826	0.721365	0.247826	-0.194783
1608	-0.0920731	0.118787	0.763669	-0.093597	0.118852	0.722098	0.248146	-0.195201
1609	-0.0908315	0.11781	0.764452	-0.0923501	0.117876	0.722766	0.248499	-0.195641
1610	-0.0895881	0.11683	0.764983	-0.0910895	0.116898	0.723305	0.24885	-0.196072
1611	-0.0883431	0.115849	0.765179	-0.0898152	0.115918	0.723653	0.249167	-0.196465
1612	-0.0870966	0.114866	0.765179	-0.0885271	0.114937	0.723743	0.249423	-0.196798
1613	-0.085849	0.113881	0.765179	-0.0872507	0.113955	0.723683	0.249599	-0.197052
1614	-0.0846007	0.112896	0.765179	-0.0859982	0.112971	0.723624	0.24968	-0.197216
1615	-0.0833523	0.111909	0.765179	-0.08475	0.111986	0.723565	0.249653	-0.197277
1616	-0.0821044	0.110923	0.765179	-0.0835025	0.111	0.723506	0.249511	-0.19723
1617	-0.0808574	0.109937	0.765179	-0.0822552	0.110014	0.723447	0.249245	-0.197066
1618	-0.0796122	0.108952	0.765179	-0.0810087	0.109029	0.723388	0.24885	-0.196783
1619	-0.0783692	0.10797	0.765179	-0.0797634	0.108044	0.723328	0.248323	-0.196375
1620	-0.0771292	0.106989	0.765179	-0.07852	0.107062	0.723269	0.24766	-0.195841
1621	-0.0758928	0.106011	0.765179	-0.0772792	0.106081	0.72321	0.246858	-0.195178
1622	-0.0746608	0.105037	0.765179	-0.0760417	0.105103	0.723151	0.245915	-0.194384
1623	-0.0734339	0.104068	0.765179	-0.0748081	0.104129	0.723092	0.24483	-0.193457
1624	-0.0722128	0.103103	0.765179	-0.0735792	0.103159	0.723034	0.243601	-0.192398
1625	-0.0709981	0.102144	0.765179	-0.0723557	0.102194	0.722976	0.242227	-0.191203
1626	-0.0697907	0.101191	0.765179	-0.0711383	0.101234	0.722918	0.240708	-0.189874
1627	-0.0685913	0.100245	0.765179	-0.0699278	0.10028	0.722861	0.239041	-0.188408
1628	-0.0674006	0.0993074	0.765179	-0.0687248	0.0993334	0.722805	0.237228	-0.186806
1629	-0.0662193	0.0983776	0.765179	-0.0675302	0.0983941	0.722749	0.235265	-0.185066
1630	-0.0650482	0.0974569	0.765179	-0.0663447	0.097463	0.722693	0.233153	-0.183188
1631	-0.063888	0.096546	0.765179	-0.0651689	0.0965407	0.722639	0.23089	-0.181169
1632	-0.0627395	0.0956455	0.765179	-0.0640038	0.095628	0.722585	0.228473	-0.179008
1633	-0.0616035	0.0947561	0.765179	-0.06285	0.0947256	0.722532	0.2259	-0.176703
1634	-0.0604808	0.0938787	0.765179	-0.0617083	0.0938341	0.72248	0.22317	-0.174253
1635	-0.0593721	0.0930138	0.765179	-0.0605796	0.0929544	0.722429	0.220281	-0.171656
1636	-0.0582782	0.0921624	0.765179	-0.0594645	0.092087	0.722379	0.217237	-0.168916
1637	-0.0572	0.0913249	0.765179	-0.0583639	0.0912328	0.72233	0.214046	-0.166039
1638	-0.056138	0.0905022	0.765179	-0.0572786	0.0903925	0.722283	0.210725	-0.16304
1639	-0.0550929	0.0896947	0.765179	-0.0562093	0.0895666	0.722236	0.207299	-0.159942
1640	-0.0540651	0.0889029	0.765179	-0.0551566	0.0887559	0.722191	0.203803	-0.156776
1641	-0.0530549	0.088127	0.765179	-0.054121	0.0879606	0.722147	0.20027	-0.153569
1642	-0.0520624	0.0873672	0.765179	-0.0531028	0.0871813	0.722104	0.196723	-0.150343
1643	-0.0510877	0.0866236	0.765179	-0.0521036	0.0864176	0.722063	0.193183	-0.147115
1644	-0.0501306	0.085896	0.765179	-0.0511237	0.0856697	0.722022	0.189663	-0.143897
1645	-0.049191	0.0851846	0.765179	-0.0501619	0.0849378	0.721983	0.186173	-0.140698
1646	-0.0482688	0.084489	0.765179	-0.0492176	0.084222	0.721944	0.182722	-0.137525
1647	-0.0473637	0.0838093	0.765179	-0.0482907	0.0835221	0.721906	0.179315	-0.134384
1648	-0.0464755	0.0831451	0.765179	-0.047381	0.082838	0.721869	0.175958	-0.131278
1649	-0.045604	0.0824964	0.765179	-0.0464882	0.0821696	0.721833	0.172651	-0.128209
1650	-0.0447489	0.081863	0.765179	-0.0456121	0.0815167	0.721798	0.169399	-0.12518
1651	-0.04391	0.0812446	0.765179	-0.0447525	0.0808791	0.721763	0.166201	-0.122191
1652	-0.0430868	0.080641	0.765179	-0.043909	0.0802565	0.721729	0.163059	-0.119242
1653	-0.0422793	0.0800521	0.765179	-0.0430781	0.079649	0.721702	0.159972	-0.116335
1654	-0.041487	0.0794776	0.765179	-0.0422588	0.0790563	0.721685	0.156942	-0.113469
1655	-0.0407098	0.0789173	0.765179	-0.0414543	0.0784782	0.72168	0.153967	-0.110644
1656	-0.0399473	0.0783711	0.765179	-0.0406649	0.0779143	0.721685	0.151048	-0.107858
1657	-0.0391992	0.0778387	0.765179	-0.0398906	0.0773645	0.7217	0.148183	-0.105113
1658	-0.0384653	0.0773199	0.765179	-0.0391313	0.0768286	0.721724	0.145372	-0.102406
1659	-0.0377454	0.0768145	0.765179	-0.0383865	0.0763064	0.721758	0.142614	-0.0997374
1660	-0.0370391	0.0763224	0.765179	-0.0376562	0.0757976	0.7218	0.139909	-0.0971063
1661	-0.0363462	0.0758434	0.765179	-0.0369401	0.0753022	0.721851	0.137255	-0.0945119
1662	-0.0356665	0.0753773	0.765179	-0.0362378	0.0748198	0.721909	0.134651	-0.0919531
1663	-0.0349996	0.0749238	0.765179	-0.0355373	0.0743504	0.721975	0.132098	-0.0894293
1664	-0.0343454	0.0744829	0.765179	-0.0348359	0.0738936	0.722051	0.129593	-0.0869394
1665	-0.0337036	0.0740544	0.765179	-0.0341451	0.0734493	0.722136	0.127136	-0.0844827
1666	-0.033074	0.073638	0.765179	-0.0334671	0.0730174	0.72223	0.124727	-0.0820581
1667	-0.0324563	0.0732337	0.765179	-0.0328024	0.0725977	0.722333	0.122363	-0.079665
1668	-0.0318503	0.0728413	0.765179	-0.0321509	0.07219	0.722445	0.120045	-0.0773023
1669	-0.0312558	0.0724607	0.765179	-0.0315124	0.0717942	0.722564	0.117771	-0.0749693
1670	-0.0306725	0.0720916	0.765179	-0.0308868	0.0714101	0.72269	0.115541	-0.072665
1671	-0.0301003	0.071734	0.765179	-0.0302737	0.0710377	0.722824	0.113354	-0.0703886
1672	-0.0295389	0.0713877	0.765179	-0.029673	0.0706767	0.722964	0.111209	-0.0681393
1673	-0.0289881	0.0710525	0.765179	-0.0290844	0.0703269	0.72311	0.109105	-0.0659162
1674	-0.0284478	0.0707285	0.765179	-0.0285078	0.0699884	0.723261	0.107041	-0.0637186
1675	-0.0279176	0.0704153	0.765179	-0.0279429	0.0696609	0.723419	0.105017	-0.0615456
1676	-0.0273975	0.070113	0.765179	-0.0273895	0.0693443	0.723581	0.103031	-0.0593963
1677	-0.0268873	0.0698213	0.765179	-0.0268474	0.0690385	0.723747	0.101084	-0.0572701
1678	-0.0263866	0.0695402	0.765179	-0.0263163	0.0687433	0.723918	0.0991738	-0.055166
1679	-0.0258955	0.0692696	0.765179	-0.0257961	0.0684588	0.724092	0.0973004	-0.0530834
1680	-0.0254136	0.0690094	0.765179	-0.0252866	0.0681847	0.724269	0.0954629	-0.0510215
1681	-0.0249408	0.0687594	0.765179	-0.0247876	0.0679209	0.724448	0.0936606	-0.0489795
1682	-0.0244769	0.0685195	0.765179	-0.0242989	0.0676674	0.72463	0.0918928	-0.0469566
1683	-0.0240218	0.0682898	0.765179	-0.0238202	0.0674241	0.724814	0.0901588	-0.0449521
1684	-0.0235753	0.06807	0.765179	-0.0233514	0.0671908	0.724998	0.088458	-0.0429653
1685	-0.0231372	0.0678601	0.765179	-0.0228924	0.0669675	0.725183	0.0867898	-0.0409954
1686	-0.0227073	0.06766	0.765179	-0.0224429	0.0667541	0.725369	0.0851535	-0.0390417
1687	-0.0222856	0.0674696	0.765179	-0.0220027	0.0665505	0.725553	0.0835484	-0.0371035
1688	-0.0218718	0.0672889	0.765179	-0.0215718	0.0663566	0.725737	0.0819741	-0.0351801
1689	-0.0214658	0.0671178	0.765179	-0.0211498	0.0661725	0.725919	0.0804298	-0.0332708
1690	-0.0210674	0.0669562	0.765179	-0.0207367	0.0659979	0.726099	0.0789151	-0.0313748
1691	-0.0206766	0.066804	0.765179	-0.0203324	0.0658328	0.726276	0.0774293	-0.0294916
1692	-0.0202931	0.0666613	0.765179	-0.0199365	0.0656772	0.726449	0.0759719	-0.0276203
